date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/07/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,680,520","$5,327,248.40",6.80%
10/07/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"84,413","$4,452,785.75",5.69%
10/07/2025,PRNT,AMETEK INC,AME,031100100,"22,963","$4,201,999.37",5.37%
10/07/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,960,950","$3,871,082.13",4.94%
10/07/2025,PRNT,NIKON CORP,7731,6642321,"311,750","$3,782,684.18",4.83%
10/07/2025,PRNT,RENISHAW PLC,RSW,0732358,"72,958","$3,663,735.20",4.68%
10/07/2025,PRNT,PTC INC,PTC,69370C100,"17,790","$3,646,950.00",4.66%
10/07/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,796","$3,645,061.07",4.65%
10/07/2025,PRNT,PROTO LABS INC,PRLB,743713109,"71,797","$3,635,082.11",4.64%
10/07/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,025","$3,565,815.75",4.55%
10/07/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,935,939","$3,252,377.52",4.15%
10/07/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"273,209","$3,245,722.92",4.14%
10/07/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"94,317","$3,227,363.77",4.12%
10/07/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"505,829","$3,222,130.73",4.11%
10/07/2025,PRNT,HP INC,HPQ,40434L105,"117,932","$3,138,170.52",4.01%
10/07/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"226,543","$2,836,318.36",3.62%
10/07/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,180","$2,496,836.68",3.19%
10/07/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"781,416","$1,794,424.38",2.29%
10/07/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"107,761","$1,332,077.61",1.70%
10/07/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,319,911.56",1.69%
10/07/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,393","$1,310,080.46",1.67%
10/07/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,009","$1,268,800.35",1.62%
10/07/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,148","$1,216,884.24",1.55%
10/07/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,152,521","$1,152,521.04",1.47%
10/07/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"30,428","$1,109,964.75",1.42%
10/07/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"11,613","$1,005,918.06",1.28%
10/07/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"12,913","$988,490.15",1.26%
10/07/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,208","$816,352.00",1.04%
10/07/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"230,690","$788,649.04",1.01%
10/07/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"7,931","$101,141.57",0.13%
10/07/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,442","$94,885.48",0.12%
10/07/2025,PRNT,MATERION CORP,MTRN,576690101,694,"$87,381.54",0.11%
10/07/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,130","$74,591.30",0.10%
10/07/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,921,"$74,435.22",0.10%
10/07/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,782","$79,989.91",0.10%
10/07/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,310","$68,355.30",0.09%
10/07/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,874,"$71,051.59",0.09%
10/07/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,119","$68,994.64",0.09%
10/07/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"63,252","$69,495.51",0.09%
10/07/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,186","$72,767.60",0.09%
10/07/2025,PRNT,3M CO,MMM,88579Y101,456,"$71,104.08",0.09%
10/07/2025,PRNT,JABIL INC,JBL,466313103,311,"$62,884.20",0.08%
10/07/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,753","$60,373.29",0.08%
10/07/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,241,"$60,734.41",0.08%
10/07/2025,PRNT,ATI INC,ATI,01741R102,742,"$62,083.14",0.08%
10/07/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,065","$52,726.63",0.07%
10/07/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,852,"$54,289.44",0.07%
10/07/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,932,"$57,954.63",0.07%
10/07/2025,PRNT,SGL CARBON SE,SGL,4818351,"14,714","$57,723.58",0.07%
