date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/22/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,555,351","$7,465,303.67",2.38%
06/22/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"260,656","$7,045,531.68",2.25%
06/22/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"121,947","$6,391,035.06",2.04%
06/22/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"188,192","$6,283,154.30",2.00%
06/22/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"179,866","$6,270,128.76",2.00%
06/22/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"53,745","$6,243,556.65",1.99%
06/22/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"30,909","$6,198,368.11",1.98%
06/22/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,"300,092","$6,205,902.56",1.98%
06/22/2021,IZRL,INMODE LTD,INMD,M5425M103,"66,761","$6,198,758.85",1.98%
06/22/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"1,222,658","$6,220,491.43",1.98%
06/22/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"321,159","$6,179,099.16",1.97%
06/22/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"5,301,698","$6,081,586.34",1.94%
06/22/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"429,180","$5,987,946.70",1.91%
06/22/2021,IZRL,RADWARE LTD,RDWR,M81873107,"196,887","$5,989,302.54",1.91%
06/22/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"167,088","$5,839,725.60",1.86%
06/22/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,"58,793","$5,788,170.85",1.85%
06/22/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"25,198","$5,743,884.10",1.83%
06/22/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"47,812","$5,701,581.00",1.82%
06/22/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"112,303","$5,668,897.89",1.81%
06/22/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"76,598","$5,668,252.00",1.81%
06/22/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"55,087","$5,644,107.97",1.80%
06/22/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,"733,585","$5,567,910.15",1.78%
06/22/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,527,459","$5,483,577.81",1.75%
06/22/2021,IZRL,WIX.COM LTD,WIX,M98068105,"19,240","$5,502,062.80",1.75%
06/22/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"555,902","$5,486,752.74",1.75%
06/22/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"424,628","$5,494,686.32",1.75%
06/22/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"388,109","$5,451,773.87",1.74%
06/22/2021,IZRL,SILICOM LTD,SILC,M84116108,"124,047","$5,471,713.17",1.74%
