date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/28/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"291,175","$3,718,304.75",5.27%
01/28/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,588","$3,642,806.92",5.17%
01/28/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,811","$3,601,659.97",5.11%
01/28/2026,PRNT,PTC INC,PTC,69370C100,"21,352","$3,515,179.76",4.98%
01/28/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"119,488","$3,403,548.77",4.83%
01/28/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,502","$3,268,555.40",4.64%
01/28/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,545,799","$3,014,308.05",4.27%
01/28/2026,PRNT,NIKON CORP,7731,6642321,"235,298","$3,011,295.53",4.27%
01/28/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,102,919","$2,878,686.20",4.08%
01/28/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,985","$2,868,701.70",4.07%
01/28/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"485,012","$2,776,693.70",3.94%
01/28/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,855","$2,771,042.57",3.93%
01/28/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,337,739","$2,756,449.66",3.91%
01/28/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"245,211","$2,746,363.20",3.89%
01/28/2026,PRNT,RENISHAW PLC,RSW,0732358,"52,743","$2,729,583.63",3.87%
01/28/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,888","$2,618,122.24",3.71%
01/28/2026,PRNT,HP INC,HPQ,40434L105,"133,990","$2,595,386.30",3.68%
01/28/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"999,010","$2,397,624.00",3.40%
01/28/2026,PRNT,VELO3D INC,VELO UR,92259N302,"128,690","$1,801,660.00",2.55%
01/28/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,561","$1,393,542.12",1.98%
01/28/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"291,869","$1,385,932.68",1.97%
01/28/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,811","$1,374,017.94",1.95%
01/28/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,524","$1,301,283.36",1.85%
01/28/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,030","$1,291,553.10",1.83%
01/28/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,272","$1,263,558.72",1.79%
01/28/2026,PRNT,AMETEK INC,AME,031100100,"5,536","$1,221,020.16",1.73%
01/28/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"4,063","$1,208,620.61",1.71%
01/28/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"102,796","$1,191,966.65",1.69%
01/28/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,941","$1,159,424.64",1.64%
01/28/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"198,341","$198,340.70",0.28%
01/28/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,815","$112,430.42",0.16%
01/28/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,273,"$95,274.27",0.14%
01/28/2026,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"73,567","$96,505.35",0.14%
01/28/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,103","$95,197.43",0.14%
01/28/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,595","$102,093.90",0.14%
01/28/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,939","$96,042.59",0.14%
01/28/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,486","$90,664.28",0.13%
01/28/2026,PRNT,ATI INC,ATI,01741R102,739,"$91,746.85",0.13%
01/28/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,574","$94,491.54",0.13%
01/28/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,894","$91,781.22",0.13%
01/28/2026,PRNT,JABIL INC,JBL,466313103,367,"$88,916.76",0.13%
01/28/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,682","$92,636.28",0.13%
01/28/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,938","$93,707.24",0.13%
01/28/2026,PRNT,3M CO,MMM,88579Y101,542,"$85,663.10",0.12%
01/28/2026,PRNT,MATERION CORP,MTRN,576690101,621,"$83,611.44",0.12%
