date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/31/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"993,149","$105,959,066.81",9.78%
12/31/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"388,434","$99,268,193.04",9.16%
12/31/2024,ARKF,BLOCK INC,SQ,852234103,"774,622","$67,763,932.56",6.25%
12/31/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$59,904,154.10",5.53%
12/31/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,531,320","$58,618,929.60",5.41%
12/31/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,264,766","$51,028,292.58",4.71%
12/31/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,381,477","$50,948,871.76",4.70%
12/31/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"596,750","$46,057,165.00",4.25%
12/31/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,098,534","$40,755,611.40",3.76%
12/31/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"668,527","$39,095,458.96",3.61%
12/31/2024,ARKF,ROKU INC,ROKU,77543R102,"471,521","$35,312,207.69",3.26%
12/31/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,706","$33,469,377.90",3.09%
12/31/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"17,844","$30,723,799.20",2.83%
12/31/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"46,992","$27,783,550.08",2.56%
12/31/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"868,165","$25,307,009.75",2.34%
12/31/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"455,465","$24,831,951.80",2.29%
12/31/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,804,465","$22,988,884.10",2.12%
12/31/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"128,895","$21,335,989.35",1.97%
12/31/2024,ARKF,SEA LTD-ADR,SE,81141R100,"184,905","$19,873,589.40",1.83%
12/31/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,867,230","$19,349,034.24",1.79%
12/31/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"36,218","$16,362,930.22",1.51%
12/31/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"183,302","$15,659,489.86",1.44%
12/31/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"178,565","$15,269,093.15",1.41%
12/31/2024,ARKF,INTUIT INC,INTU,461202103,"22,951","$14,466,015.30",1.33%
12/31/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"40,831","$14,262,676.61",1.32%
12/31/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"97,870","$13,456,146.30",1.24%
12/31/2024,ARKF,LY CORP,4689,6084848,"4,932,396","$13,190,377.36",1.22%
12/31/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,241,063","$13,217,320.95",1.22%
12/31/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"948,679","$12,657,866.43",1.17%
12/31/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"123,987","$11,902,752.00",1.10%
12/31/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"176,161","$11,441,656.95",1.06%
12/31/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"150,130","$11,201,199.30",1.03%
12/31/2024,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"137,287","$11,054,349.24",1.02%
12/31/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,044,806","$10,677,917.32",0.99%
12/31/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"66,923","$9,996,288.51",0.92%
12/31/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"34,357","$7,603,204.10",0.70%
12/31/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"999,906","$999,905.64",0.09%
