date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/29/2025,PRNT,AMETEK INC,AME,031100100,"24,401","$4,556,398.73",5.81%
08/29/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"89,703","$4,475,282.67",5.70%
08/29/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,785,882","$4,303,975.62",5.49%
08/29/2025,PRNT,PTC INC,PTC,69370C100,"18,904","$4,064,927.12",5.18%
08/29/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,377","$4,029,970.29",5.14%
08/29/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"14,285","$3,952,665.07",5.04%
08/29/2025,PRNT,NIKON CORP,7731,6642321,"330,950","$3,766,196.36",4.80%
08/29/2025,PRNT,AUTODESK INC,ADSK,052769106,"12,712","$3,667,284.88",4.67%
08/29/2025,PRNT,HP INC,HPQ,40434L105,"125,324","$3,552,935.40",4.53%
08/29/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"240,745","$3,447,468.40",4.39%
08/29/2025,PRNT,RENISHAW PLC,RSW,0732358,"77,530","$3,436,093.40",4.38%
08/29/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"290,337","$3,260,484.51",4.16%
08/29/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"100,227","$3,160,268.62",4.03%
08/29/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,024,354","$2,943,155.31",3.75%
08/29/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,057,315","$2,880,241.00",3.67%
08/29/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,570","$2,782,765.47",3.55%
08/29/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"537,541","$2,773,711.56",3.54%
08/29/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"830,406","$2,103,713.90",2.68%
08/29/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,468","$1,342,612.72",1.71%
08/29/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"114,517","$1,298,857.00",1.66%
08/29/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,665","$1,287,540.00",1.64%
08/29/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,628","$1,282,141.12",1.63%
08/29/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,385","$1,268,316.40",1.62%
08/29/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"32,334","$1,178,178.77",1.50%
08/29/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,721","$1,077,098.50",1.37%
08/29/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,339","$1,076,824.53",1.37%
08/29/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,596","$930,893.48",1.19%
08/29/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"245,152","$910,145.15",1.16%
08/29/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"577,434","$577,434.14",0.74%
08/29/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,427","$94,841.66",0.12%
08/29/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,594","$86,307.06",0.11%
08/29/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,251","$83,804.73",0.11%
08/29/2025,PRNT,MATERION CORP,MTRN,576690101,734,"$81,429.96",0.10%
08/29/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,926,"$78,127.67",0.10%
08/29/2025,PRNT,3M CO,MMM,88579Y101,484,"$76,259.04",0.10%
08/29/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,586","$78,312.45",0.10%
08/29/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,954","$75,271.87",0.10%
08/29/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,198","$76,624.08",0.10%
08/29/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,977,"$75,443.94",0.10%
08/29/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,988,"$70,754.46",0.09%
08/29/2025,PRNT,JABIL INC,JBL,466313103,327,"$68,627.49",0.09%
08/29/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"67,216","$71,749.86",0.09%
08/29/2025,PRNT,ATI INC,ATI,01741R102,786,"$61,677.42",0.08%
08/29/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$61,367.68",0.08%
08/29/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,904,"$61,634.72",0.08%
08/29/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,954","$63,423.66",0.08%
08/29/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,255","$63,124.14",0.08%
08/29/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,636","$61,285.05",0.08%
08/29/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,925","$63,384.75",0.08%
