date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/02/2024,IZRL,WALKME LTD,WKME,M97628107,"271,592","$3,766,981.04",3.78%
07/02/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"27,429","$3,505,426.20",3.52%
07/02/2024,IZRL,NOVA LTD,NVMI,M7516K103,"12,771","$2,973,727.35",2.98%
07/02/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"221,810","$2,956,727.30",2.97%
07/02/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"440,008","$2,820,451.28",2.83%
07/02/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,742","$2,817,727.74",2.83%
07/02/2024,IZRL,WIX.COM LTD,WIX,M98068105,"17,795","$2,799,509.40",2.81%
07/02/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"169,420","$2,768,322.80",2.78%
07/02/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"69,534","$2,758,413.78",2.77%
07/02/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"331,485","$2,545,804.80",2.55%
07/02/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"208,523","$2,531,469.22",2.54%
07/02/2024,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"64,468","$2,525,211.56",2.53%
07/02/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"151,781","$2,501,350.88",2.51%
07/02/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"9,137","$2,463,974.79",2.47%
07/02/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"71,919","$2,456,033.85",2.46%
07/02/2024,IZRL,RADWARE LTD,RDWR,M81873107,"133,559","$2,444,129.70",2.45%
07/02/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"109,586","$2,433,905.06",2.44%
07/02/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"314,742","$2,322,795.96",2.33%
07/02/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"13,669","$2,255,385.00",2.26%
07/02/2024,IZRL,INMODE LTD,INMD,M5425M103,"124,905","$2,232,052.35",2.24%
07/02/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"287,585","$2,156,887.50",2.16%
07/02/2024,IZRL,JFROG LTD,FROG,M6191J100,"57,250","$2,142,867.50",2.15%
07/02/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"86,684","$2,104,687.52",2.11%
07/02/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"202,182","$2,056,190.94",2.06%
07/02/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,741,823","$1,999,108.87",2.01%
07/02/2024,IZRL,HILAN LTD,HLAN,6267230,"38,141","$1,982,218.39",1.99%
07/02/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"487,777","$1,931,687.55",1.94%
07/02/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"69,555","$1,920,413.55",1.93%
07/02/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,877","$1,889,245.84",1.90%
07/02/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"542,302","$1,879,884.31",1.89%
07/02/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,659","$1,886,225.69",1.89%
07/02/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,088,271","$1,887,395.54",1.89%
07/02/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"104,723","$1,862,359.92",1.87%
07/02/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"18,592","$1,855,498.87",1.86%
07/02/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"544,334","$1,856,178.94",1.86%
07/02/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"186,974","$1,853,610.86",1.86%
07/02/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"153,958","$1,834,010.63",1.84%
07/02/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"218,038","$1,809,715.40",1.82%
07/02/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"403,249","$1,774,295.60",1.78%
07/02/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,961","$1,762,164.41",1.77%
07/02/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"85,424","$1,759,496.32",1.76%
07/02/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"240,225","$1,717,608.75",1.72%
07/02/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"192,002","$1,618,576.86",1.62%
07/02/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"9,409","$1,586,357.40",1.59%
07/02/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"623,938","$623,937.66",0.63%
