date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/16/2025,ARKK,TESLA INC,TSLA,88160R101,"2,360,438","$599,810,900.18",11.77%
04/16/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"3,896,568","$383,422,291.20",7.52%
04/16/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,169,044","$380,819,055.08",7.47%
04/16/2025,ARKK,ROKU INC,ROKU,77543R102,"6,364,182","$377,968,768.98",7.42%
04/16/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,125,583","$360,674,327.04",7.08%
04/16/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,511,849","$292,586,518.55",5.74%
04/16/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,508,037","$242,794,270.96",4.76%
04/16/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,494,732","$235,888,844.76",4.63%
04/16/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,642,093","$221,698,023.63",4.35%
04/16/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,664,593","$144,751,423.50",2.84%
04/16/2025,ARKK,BLOCK INC,XYZ,852234103,"2,360,449","$130,013,530.92",2.55%
04/16/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,551,248","$124,964,885.76",2.45%
04/16/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"228,357","$119,092,742.64",2.34%
04/16/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"20,434,742","$115,251,944.88",2.26%
04/16/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"637,657","$114,516,820.63",2.25%
04/16/2025,ARKK,PAGERDUTY INC,PD,69553P100,"7,275,391","$112,477,544.86",2.21%
04/16/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,245,747","$107,926,508.16",2.12%
04/16/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,072,561","$103,053,695.94",2.02%
04/16/2025,ARKK,TERADYNE INC,TER,880770102,"1,197,376","$88,677,666.56",1.74%
04/16/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,881,182","$82,113,594.30",1.61%
04/16/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,567,697","$81,550,056.72",1.60%
04/16/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"844,210","$80,444,770.90",1.58%
04/16/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,172,286","$74,845,853.76",1.47%
04/16/2025,ARKK,NATERA INC,NTRA,632307104,"487,282","$73,940,170.68",1.45%
04/16/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,865,250","$65,248,240.00",1.28%
04/16/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,429,228","$63,135,635.72",1.24%
04/16/2025,ARKK,DEERE & CO,DE,244199105,"128,583","$59,310,194.58",1.16%
04/16/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,159,012","$57,069,750.88",1.12%
04/16/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,131,297","$51,577,387.40",1.01%
04/16/2025,ARKK,ILLUMINA INC,ILMN,452327109,"691,751","$51,597,707.09",1.01%
04/16/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"346,975","$38,930,595.00",0.76%
04/16/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,526,914","$28,609,180.78",0.56%
04/16/2025,ARKK,CERUS CORP,CERS,157085101,"11,934,209","$15,872,497.97",0.31%
04/16/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"15,195,779","$15,195,778.50",0.30%
04/16/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"119,376","$1,305,973.44",0.03%
04/16/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,188,$248.16,0.00%
