date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/20/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"641,034","$64,750,844.34",8.28%
05/20/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"484,301","$53,771,940.03",6.88%
05/20/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$53,401,998.27",6.83%
05/20/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"248,166","$48,007,712.70",6.14%
05/20/2026,ARKF,BLOCK INC,XYZ,852234103,"601,920","$41,634,806.40",5.33%
05/20/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"489,988","$36,337,510.08",4.65%
05/20/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"241,325","$32,641,619.50",4.18%
05/20/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"116,523","$30,219,074.82",3.87%
05/20/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,220,441","$28,338,640.02",3.63%
05/20/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"66,986","$27,735,553.30",3.55%
05/20/2026,ARKF,BULLISH,BLSH,G16910120,"764,121","$27,684,103.83",3.54%
05/20/2026,ARKF,ROKU INC,ROKU,77543R102,"193,902","$23,380,703.16",2.99%
05/20/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,220","$22,678,909.20",2.90%
05/20/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"37,437","$22,559,910.57",2.89%
05/20/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,999,791.62",2.81%
05/20/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,246,763","$18,988,200.49",2.43%
05/20/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"419,422","$18,643,307.90",2.39%
05/20/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"15,654","$17,307,536.53",2.21%
05/20/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"72,862","$16,074,085.82",2.06%
05/20/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"612,233","$15,636,430.82",2.00%
05/20/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"805,186","$15,000,615.18",1.92%
05/20/2026,ARKF,SEA LTD-ADR,SE,81141R100,"167,030","$14,578,378.40",1.87%
05/20/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"23,365","$14,413,401.20",1.84%
05/20/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,129,899","$13,886,458.71",1.78%
05/20/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"27,314","$12,061,589.26",1.54%
05/20/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"90,222","$11,833,517.52",1.51%
05/20/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"751,001","$11,362,645.13",1.45%
05/20/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"271,719","$10,817,133.39",1.38%
05/20/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"86,689","$10,792,780.50",1.38%
05/20/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"71,747","$9,731,763.08",1.25%
05/20/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"61,897","$9,572,371.05",1.22%
05/20/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"160,875","$5,791,500.00",0.74%
05/20/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"56,071","$5,028,447.28",0.64%
05/20/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"258,325","$4,941,757.25",0.63%
05/20/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"545,322","$4,471,640.40",0.57%
05/20/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"387,283","$2,637,397.23",0.34%
05/20/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"427,595","$1,396,097.68",0.18%
05/20/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"6,078","$936,680.58",0.12%
05/20/2026,ARKF,BRERA HOLDINGS PLC-CL B,,G13311132,"92,517","$416,326.50",0.05%
05/20/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"78,805","$192,284.93",0.02%
