date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/24/2024,ARKK,TESLA INC,TSLA,88160R101,"3,792,734","$934,453,802.92",14.53%
07/24/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,339,553","$602,739,039.39",9.37%
07/24/2024,ARKK,ROKU INC,ROKU,77543R102,"9,038,257","$561,185,377.13",8.73%
07/24/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"9,144,735","$375,665,713.80",5.84%
07/24/2024,ARKK,BLOCK INC,SQ,852234103,"5,214,185","$348,776,834.65",5.42%
07/24/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,347,730","$305,836,678.70",4.76%
07/24/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"12,592,918","$288,000,034.66",4.48%
07/24/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"8,742,854","$251,881,623.74",3.92%
07/24/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"18,541,738","$228,248,794.78",3.55%
07/24/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,433,817","$223,158,797.82",3.47%
07/24/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,951,242","$184,924,823.72",2.88%
07/24/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,119,242","$183,660,968.96",2.86%
07/24/2024,ARKK,PAGERDUTY INC,PD,69553P100,"8,212,935","$171,157,565.40",2.66%
07/24/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,327,337","$161,524,857.84",2.51%
07/24/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,588,562","$150,909,861.96",2.35%
07/24/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,768,983","$147,377,607.51",2.29%
07/24/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,331,682","$134,366,713.80",2.09%
07/24/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,472,369","$131,186,100.82",2.04%
07/24/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,721,765","$130,652,263.80",2.03%
07/24/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"258,457","$126,305,351.33",1.96%
07/24/2024,ARKK,TERADYNE INC,TER,880770102,"781,129","$118,942,512.83",1.85%
07/24/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,581,852","$105,391,198.64",1.64%
07/24/2024,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,652,942","$98,217,813.64",1.53%
07/24/2024,ARKK,VERACYTE INC,VCYT,92337F107,"3,946,872","$92,751,492.00",1.44%
07/24/2024,ARKK,MODERNA INC,MRNA,60770K107,"610,525","$74,026,156.25",1.15%
07/24/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,005,734","$72,986,147.04",1.13%
07/24/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"8,628,575","$64,110,312.25",1.00%
07/24/2024,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"4,483,330","$41,694,969.00",0.65%
07/24/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"19,161,760","$35,449,256.00",0.55%
07/24/2024,ARKK,NATERA INC,NTRA,632307104,"245,982","$26,202,002.64",0.41%
07/24/2024,ARKK,CERUS CORP,CERS,157085101,"10,445,817","$24,965,502.63",0.39%
07/24/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"18,802,089","$18,802,088.90",0.29%
07/24/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,729,867","$15,805,929.93",0.25%
