date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/23/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"369,205","$100,405,299.75",10.08%
05/23/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"897,284","$92,680,464.36",9.31%
05/23/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,209,704","$78,352,528.08",7.87%
05/23/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"598,680","$66,447,493.20",6.67%
05/23/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,225,819","$52,317,954.92",5.25%
05/23/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"589,223","$48,204,333.63",4.84%
05/23/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"348,274","$42,590,427.46",4.28%
05/23/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,742","$38,417,799.42",3.86%
05/23/2025,ARKF,BLOCK INC,XYZ,852234103,"615,760","$35,929,596.00",3.61%
05/23/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"18,511","$33,579,685.55",3.37%
05/23/2025,ARKF,ROKU INC,ROKU,77543R102,"426,781","$29,776,510.37",2.99%
05/23/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"39,578","$25,194,167.46",2.53%
05/23/2025,ARKF,SEA LTD-ADR,SE,81141R100,"155,725","$25,023,450.25",2.51%
05/23/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,779,750","$23,474,902.50",2.36%
05/23/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"731,221","$23,216,266.75",2.33%
05/23/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"633,486","$22,089,656.82",2.22%
05/23/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"97,509","$19,804,077.90",1.99%
05/23/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"30,485","$19,411,323.75",1.95%
05/23/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"311,801","$16,556,633.10",1.66%
05/23/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"34,370","$15,262,685.90",1.53%
05/23/2025,ARKF,LY CORP,4689,6084848,"4,152,596","$14,954,593.84",1.50%
05/23/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,188,077","$14,553,943.25",1.46%
05/23/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,183,218","$13,743,437.35",1.38%
05/23/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"115,629","$12,885,695.76",1.29%
05/23/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"99,241","$12,668,113.65",1.27%
05/23/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"93,907","$12,473,666.81",1.25%
05/23/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"383,614","$12,317,845.54",1.24%
05/23/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"154,364","$11,029,307.80",1.11%
05/23/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"743,220","$10,377,367.70",1.04%
05/23/2025,ARKF,INTUIT INC,INTU,461202103,"15,287","$10,182,212.09",1.02%
05/23/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"122,188","$9,886,231.08",0.99%
05/23/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"56,367","$9,807,858.00",0.99%
05/23/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"140,000","$9,307,200.00",0.93%
05/23/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"126,470","$8,224,344.10",0.83%
05/23/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"799,063","$8,258,319.38",0.83%
05/23/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"150,367","$6,623,666.35",0.67%
05/23/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"66,490","$6,537,296.80",0.66%
05/23/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"211,078","$2,053,788.94",0.21%
05/23/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,030,986","$1,030,985.92",0.10%
