date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/12/2022,ARKF,BLOCK INC,SQ,852234103,"1,202,853","$64,292,492.85",8.73%
10/12/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,502,131","$64,229,702.77",8.72%
10/12/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"904,492","$63,459,158.72",8.62%
10/12/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"770,554","$52,266,677.82",7.10%
10/12/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,680,969","$48,869,316.36",6.64%
10/12/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"56,821","$47,426,784.07",6.44%
10/12/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,595,244","$42,351,974.32",5.75%
10/12/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,440,339","$33,383,837.52",4.53%
10/12/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,233,695","$30,727,388.82",4.17%
10/12/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,567","$28,987,300.15",3.94%
10/12/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"416,698","$27,339,555.78",3.71%
10/12/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,569,709","$27,264,612.49",3.70%
10/12/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,537,384","$26,473,752.48",3.60%
10/12/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"986,327","$24,056,515.53",3.27%
10/12/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"782,643","$21,945,309.72",2.98%
10/12/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"857,485","$21,188,454.35",2.88%
10/12/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"166,437","$20,674,804.14",2.81%
10/12/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,082,887","$12,639,836.70",1.72%
10/12/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,495,314","$11,898,725.94",1.62%
10/12/2022,ARKF,INTUIT INC,INTU,461202103,"30,495","$11,694,222.60",1.59%
10/12/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"196,575","$11,578,267.50",1.57%
10/12/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"98,685","$8,959,611.15",1.22%
10/12/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"77,408","$8,968,490.88",1.22%
10/12/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"165,126","$7,640,380.02",1.04%
10/12/2022,ARKF,ROKU INC,ROKU,77543R102,"133,042","$6,878,271.40",0.93%
10/12/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"684,054","$5,239,853.64",0.71%
10/12/2022,ARKF,SEA LTD-ADR,SE,81141R100,"70,760","$4,067,992.40",0.55%
10/12/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,018,997","$1,018,997.38",0.14%
10/12/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"18,486","$638,876.16",0.09%
10/12/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
10/12/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$7.53,0.00%
