date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/31/2021,ARKK,TESLA INC,TSLA,88160R101,"3,277,680","$2,395,689,088.80",10.65%
08/31/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,611,682","$1,242,665,712.60",5.52%
08/31/2021,ARKK,ROKU INC,ROKU,77543R102,"3,290,831","$1,171,206,752.90",5.21%
08/31/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,163,222","$1,093,511,890.52",4.86%
08/31/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,321,789","$1,051,374,822.26",4.67%
08/31/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,831,139","$983,820,802.50",4.37%
08/31/2021,ARKK,SQUARE INC - A,SQ,852234103,"3,278,931","$891,606,917.52",3.96%
08/31/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"571,439","$885,159,011.00",3.93%
08/31/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,229,060","$817,351,720.80",3.63%
08/31/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,403,839","$793,502,947.68",3.53%
08/31/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"6,564,569","$679,958,057.02",3.02%
08/31/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"26,163,200","$673,964,032.00",3.00%
08/31/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,268,788","$657,179,912.60",2.92%
08/31/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,585,505","$632,867,030.50",2.81%
08/31/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"10,080,302","$597,257,893.50",2.65%
08/31/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,914,635","$593,245,590.85",2.64%
08/31/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"8,479,234","$547,334,554.70",2.43%
08/31/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,877,061","$521,309,050.29",2.32%
08/31/2021,ARKK,TWITTER INC,TWTR,90184L102,"7,571,222","$489,858,063.40",2.18%
08/31/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"5,903,693","$423,530,935.82",1.88%
08/31/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,346,943","$408,985,772.52",1.82%
08/31/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,187,233","$380,031,733.75",1.69%
08/31/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,124,040","$380,854,995.20",1.69%
08/31/2021,ARKK,INVITAE CORP,NVTA,46185L103,"12,666,450","$368,593,695.00",1.64%
08/31/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"7,330,906","$332,456,587.10",1.48%
08/31/2021,ARKK,SEA LTD-ADR,SE,81141R100,"857,016","$284,375,049.12",1.26%
08/31/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,279,184","$264,453,571.20",1.18%
08/31/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"8,423,019","$256,565,158.74",1.14%
08/31/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,631,743","$240,137,521.52",1.07%
08/31/2021,ARKK,TERADYNE INC,TER,880770102,"1,769,383","$218,005,679.43",0.97%
08/31/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,799,468","$209,448,783.52",0.93%
08/31/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,724,261","$188,772,094.28",0.84%
08/31/2021,ARKK,2U INC,TWOU,90214J101,"4,828,585","$177,112,497.80",0.79%
08/31/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,500,622","$170,515,297.62",0.76%
08/31/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"4,304,742","$158,414,505.60",0.70%
08/31/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,644,337","$157,395,937.64",0.70%
08/31/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"6,629,637","$156,061,654.98",0.69%
08/31/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"13,425,570","$142,176,786.30",0.63%
08/31/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"2,138,164","$127,327,666.20",0.57%
08/31/2021,ARKK,PROTO LABS INC,PRLB,743713109,"1,736,349","$126,319,389.75",0.56%
08/31/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"4,021,410","$107,532,503.40",0.48%
08/31/2021,ARKK,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,"10,146,865","$101,062,775.40",0.45%
08/31/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,456,026","$84,449,508.00",0.38%
08/31/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"3,881,101","$79,523,759.49",0.35%
08/31/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,457,118","$73,809,469.30",0.33%
08/31/2021,ARKK,CERUS CORP,CERS,157085101,"11,426,404","$72,786,193.48",0.32%
08/31/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"41,828,473.31","$41,828,473.31",0.19%
08/31/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"6,011,522","$40,637,888.72",0.18%
08/31/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"691,908","$4,255,234.20",0.02%
