date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/28/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,522,731","$86,025,127.10",10.61%
10/28/2022,ARKF,BLOCK INC,SQ,852234103,"1,215,940","$73,272,544.40",9.04%
10/28/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"922,820","$66,876,765.40",8.25%
10/28/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"787,924","$58,779,130.40",7.25%
10/28/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,724,788","$52,728,634.08",6.50%
10/28/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"57,285","$47,937,233.70",5.91%
10/28/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,174,903","$39,432,295.26",4.86%
10/28/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,460,427","$35,971,442.74",4.44%
10/28/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,759","$34,438,895.07",4.25%
10/28/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,276,775","$34,476,398.83",4.25%
10/28/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,550,040","$34,038,878.40",4.20%
10/28/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"994,447","$26,253,400.80",3.24%
10/28/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,590,861","$25,623,615.29",3.16%
10/28/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"857,485","$24,412,597.95",3.01%
10/28/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"789,091","$24,169,857.33",2.98%
10/28/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"420,130","$24,027,234.70",2.96%
10/28/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"167,805","$22,563,060.30",2.78%
10/28/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,108,263","$13,800,687.72",1.70%
10/28/2022,ARKF,INTUIT INC,INTU,461202103,"30,751","$12,976,922.00",1.60%
10/28/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"198,191","$12,624,766.70",1.56%
10/28/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,532,914","$11,873,246.22",1.46%
10/28/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"78,048","$10,283,604.48",1.27%
10/28/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"99,501","$9,515,280.63",1.17%
10/28/2022,ARKF,ROKU INC,ROKU,77543R102,"163,466","$8,544,367.82",1.05%
10/28/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"166,486","$6,576,197.00",0.81%
10/28/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"689,686","$5,696,806.36",0.70%
10/28/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"4,291,821","$4,291,821.09",0.53%
10/28/2022,ARKF,SEA LTD-ADR,SE,81141R100,"56,951","$2,824,200.09",0.35%
10/28/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"18,638","$866,667.00",0.11%
10/28/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
10/28/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$7.61,0.00%
