date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/28/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,597","$3,288,868.38",5.56%
04/28/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,225","$3,018,350.68",5.10%
04/28/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"130,212","$2,953,224.09",4.99%
04/28/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,226","$2,873,476.78",4.86%
04/28/2026,PRNT,PTC INC,PTC,69370C100,"21,049","$2,871,294.09",4.85%
04/28/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"235,538","$2,817,034.48",4.76%
04/28/2026,PRNT,VELO3D INC,VELO,92259N302,"194,753","$2,790,810.49",4.72%
04/28/2026,PRNT,RENISHAW PLC,RSW,0732358,"40,703","$2,548,068.61",4.31%
04/28/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,032,786","$2,282,457.06",3.86%
04/28/2026,PRNT,PROTO LABS INC,PRLB,743713109,"35,418","$2,259,314.22",3.82%
04/28/2026,PRNT,HP INC,HPQ,40434L105,"113,869","$2,250,051.44",3.80%
04/28/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,247,498","$2,233,021.42",3.78%
04/28/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"419,784","$2,229,053.04",3.77%
04/28/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"257,471","$2,216,825.31",3.75%
04/28/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"46,048","$2,192,345.28",3.71%
04/28/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,022,629","$2,174,980.86",3.68%
04/28/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"10,268,180","$2,140,126.64",3.62%
04/28/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"19,606","$2,095,964.37",3.54%
04/28/2026,PRNT,NIKON CORP,7731,6642321,"184,258","$1,941,686.94",3.28%
04/28/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"7,530","$1,317,298.20",2.23%
04/28/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,193","$1,095,211.60",1.85%
04/28/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"29,054","$1,091,776.83",1.85%
04/28/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"3,455","$1,063,552.65",1.80%
04/28/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"251,718","$1,039,548.09",1.76%
04/28/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,610","$1,027,261.60",1.74%
04/28/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,148","$1,008,808.08",1.71%
04/28/2026,PRNT,AMETEK INC,AME,031100100,"4,186","$975,212.42",1.65%
04/28/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,264","$972,260.80",1.64%
04/28/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"88,975","$968,849.39",1.64%
04/28/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"260,699","$260,699.10",0.44%
04/28/2026,PRNT,JABIL INC,JBL,466313103,245,"$83,496.00",0.14%
04/28/2026,PRNT,MATERION CORP,MTRN,576690101,455,"$82,605.25",0.14%
04/28/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"1,891","$80,068.58",0.14%
04/28/2026,PRNT,SGL CARBON SE,SGL,4818351,"15,730","$83,796.72",0.14%
04/28/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,049","$75,985.09",0.13%
04/28/2026,PRNT,ATI INC,ATI,01741R102,487,"$74,730.15",0.13%
04/28/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,015","$74,877.40",0.13%
04/28/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,178,"$76,226.72",0.13%
04/28/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,736","$77,244.91",0.13%
04/28/2026,PRNT,KENNAMETAL INC,KMT,489170100,"1,979","$78,467.35",0.13%
04/28/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,539","$75,112.77",0.13%
04/28/2026,PRNT,3M CO,MMM,88579Y101,470,"$68,511.90",0.12%
04/28/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,959,"$69,656.96",0.12%
04/28/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"10,290","$72,257.52",0.12%
04/28/2026,PRNT,DAUCH CORPORATION,DCH,024061103,"6,386","$37,166.52",0.06%
04/28/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,681","$33,826.46",0.06%
