date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/06/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,507,777","$97,266,694.27",11.34%
03/06/2023,ARKF,BLOCK INC,SQ,852234103,"1,134,338","$91,745,257.44",10.70%
03/06/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,944,033","$84,371,032.20",9.84%
03/06/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"803,623","$59,371,667.24",6.92%
03/06/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"40,500","$49,682,970.00",5.79%
03/06/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,550,771","$48,566,679.84",5.66%
03/06/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,006,358","$47,169,757.02",5.50%
03/06/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,240,666","$41,982,593.40",4.90%
03/06/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,223,525","$35,408,813.50",4.13%
03/06/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,267,797","$34,361,267.56",4.01%
03/06/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,511","$33,575,712.58",3.91%
03/06/2023,ARKF,ROKU INC,ROKU,77543R102,"449,438","$29,492,121.56",3.44%
03/06/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,500,258","$28,204,850.40",3.29%
03/06/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"882,987","$23,734,690.56",2.77%
03/06/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,453,315","$20,877,710.65",2.43%
03/06/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"225,215","$20,393,218.25",2.38%
03/06/2023,ARKF,INTUIT INC,INTU,461202103,"41,032","$16,762,392.64",1.95%
03/06/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"187,675","$13,887,950.00",1.62%
03/06/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,943,272","$13,774,512.96",1.61%
03/06/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"302,518","$12,515,169.66",1.46%
03/06/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,291,014","$11,592,639.68",1.35%
03/06/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"45,279","$10,817,153.10",1.26%
03/06/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"311,744","$8,230,041.60",0.96%
03/06/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"76,274","$7,816,559.52",0.91%
03/06/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"150,970","$7,165,036.20",0.84%
03/06/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"101,143","$4,371,400.46",0.51%
03/06/2023,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"653,057","$3,533,038.37",0.41%
03/06/2023,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"961,158","$961,158.37",0.11%
03/06/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
