date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/03/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,911","$3,250,515.06",2.58%
12/03/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"122,865","$2,995,448.70",2.38%
12/03/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"106,324","$2,857,989.12",2.27%
12/03/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"687,941","$2,793,040.46",2.22%
12/03/2025,IZRL,JFROG LTD,FROG,M6191J100,"44,743","$2,757,511.09",2.19%
12/03/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"212,145","$2,600,819.24",2.06%
12/03/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"167,531","$2,547,393.41",2.02%
12/03/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"101,040","$2,528,948.58",2.01%
12/03/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"596,523","$2,481,535.68",1.97%
12/03/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"56,200","$2,477,329.97",1.96%
12/03/2025,IZRL,TELSYS LTD,TLSY,6878977,"35,715","$2,460,795.75",1.95%
12/03/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"205,057","$2,436,445.52",1.93%
12/03/2025,IZRL,QUALITAU LTD,QLTU,6221689,"14,181","$2,334,894.64",1.85%
12/03/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"54,815","$2,287,429.95",1.81%
12/03/2025,IZRL,ISROTEL LTD,ISRO,6468226,"54,972","$2,279,664.56",1.81%
12/03/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,987","$2,264,546.60",1.80%
12/03/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"222,098","$2,269,841.56",1.80%
12/03/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"175,964","$2,259,954.18",1.79%
12/03/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"128,775","$2,227,807.50",1.77%
12/03/2025,IZRL,ISSTA LTD,ISTA,6458744,"64,320","$2,212,889.35",1.76%
12/03/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"55,447","$2,214,830.42",1.76%
12/03/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,058","$2,190,804.88",1.74%
12/03/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"450,197","$2,183,455.45",1.73%
12/03/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"80,820","$2,172,313.69",1.72%
12/03/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,049,550","$2,138,820.02",1.70%
12/03/2025,IZRL,HILAN LTD,HLAN,6267230,"25,401","$2,135,606.59",1.69%
12/03/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"48,549","$2,101,686.21",1.67%
12/03/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,130","$2,084,092.50",1.65%
12/03/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,066,732","$2,066,732.37",1.64%
12/03/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,360","$2,054,561.60",1.63%
12/03/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"50,164","$2,046,378.08",1.62%
12/03/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"51,061","$2,046,894.54",1.62%
12/03/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,644","$2,032,389.51",1.61%
12/03/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"513,176","$2,003,952.28",1.59%
12/03/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"94,771","$1,995,877.26",1.58%
12/03/2025,IZRL,NOVA LTD,NVMI,M7516K103,"6,303","$1,996,223.13",1.58%
12/03/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,861","$1,997,910.00",1.58%
12/03/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,293","$1,964,927.57",1.56%
12/03/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,181","$1,954,232.84",1.55%
12/03/2025,IZRL,INMODE LTD,INMD,M5425M103,"137,228","$1,954,126.72",1.55%
12/03/2025,IZRL,RADCOM LTD,RDCM,M81865111,"152,656","$1,957,049.92",1.55%
12/03/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"204,471","$1,932,029.23",1.53%
12/03/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"224,484","$1,926,072.72",1.53%
12/03/2025,IZRL,RADWARE LTD,RDWR,M81873107,"83,334","$1,931,682.12",1.53%
12/03/2025,IZRL,HOLMES PLACE INTERNATIONAL L,HLMS,BFN3WG0,"906,005","$1,909,195.28",1.51%
12/03/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"17,086","$1,894,837.40",1.50%
12/03/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"107,604","$1,866,929.40",1.48%
12/03/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,177,967","$1,861,187.86",1.48%
12/03/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"239,107","$1,845,906.04",1.46%
12/03/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"42,332","$1,826,202.48",1.45%
12/03/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"9,322","$1,806,899.92",1.43%
12/03/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"12,849","$1,795,876.08",1.42%
12/03/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"150,412","$1,780,878.08",1.41%
12/03/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"16,433","$1,774,928.33",1.41%
12/03/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,857","$1,761,950.20",1.40%
12/03/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"75,271","$1,747,792.62",1.39%
12/03/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"144,576","$1,703,105.28",1.35%
12/03/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"182,148","$1,593,795.00",1.26%
12/03/2025,IZRL,WIX.COM LTD,WIX,M98068105,"15,693","$1,504,330.98",1.19%
