date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/22/2026,ARKK,TESLA INC,TSLA,88160R101,"1,632,909","$653,963,725.41",9.68%
06/22/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,107,607","$336,087,697.05",4.98%
06/22/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,557,114","$333,363,675.76",4.94%
06/22/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,078,287","$328,774,543.83",4.87%
06/22/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"583,706","$313,666,093.22",4.64%
06/22/2026,ARKK,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"1,627,127","$301,018,495.00",4.46%
06/22/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,493,852","$271,455,790.20",4.02%
06/22/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,549,121","$252,909,494.46",3.74%
06/22/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,662,344","$233,114,840.64",3.45%
06/22/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,838,780","$227,755,319.40",3.37%
06/22/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,561,306","$224,002,986.84",3.32%
06/22/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"5,727,132","$199,046,472.66",2.95%
06/22/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,772,956","$194,420,422.68",2.88%
06/22/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"11,593,770","$181,674,375.90",2.69%
06/22/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,509,874","$178,089,638.30",2.64%
06/22/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,377,726","$176,996,459.22",2.62%
06/22/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$174,999,811.56",2.59%
06/22/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"625,675","$152,908,713.25",2.26%
06/22/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"339,618","$124,796,030.28",1.85%
06/22/2026,ARKK,BLOCK INC,XYZ,852234103,"1,620,930","$121,213,145.40",1.79%
06/22/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"534,814","$112,679,961.66",1.67%
06/22/2026,ARKK,BULLISH,BLSH,G16910120,"4,202,663","$101,284,178.30",1.50%
06/22/2026,ARKK,ROKU INC,ROKU,77543R102,"700,070","$96,658,664.90",1.43%
06/22/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,938,405","$95,845,856.70",1.42%
06/22/2026,ARKK,ILLUMINA INC,ILMN,452327109,"569,380","$92,199,703.40",1.37%
06/22/2026,ARKK,NATERA INC,NTRA,632307104,"371,390","$85,943,359.90",1.27%
