date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/26/2021,ARKF,SQUARE INC - A,SQ,852234103,"1,631,007","$352,623,713.40",9.80%
05/26/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"153,767","$190,671,080.00",5.30%
05/26/2021,ARKF,SEA LTD-ADR,SE,81141R100,"707,958","$176,663,839.32",4.91%
05/26/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"1,483,347","$166,950,704.85",4.64%
05/26/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"635,869","$164,467,516.85",4.57%
05/26/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,"53,310","$124,472,049.87",3.46%
05/26/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,944,055","$123,952,946.80",3.45%
05/26/2021,ARKF,JD.COM INC-ADR,JD,47215P106,"1,656,682","$120,623,016.42",3.35%
05/26/2021,ARKF,TWILIO INC - A,TWLO,90138F102,"365,006","$118,338,595.26",3.29%
05/26/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,504,010","$117,688,782.50",3.27%
05/26/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,"84,845","$115,849,059.90",3.22%
05/26/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"460,357","$111,595,140.37",3.10%
05/26/2021,ARKF,SNAP INC - A,SNAP,83304A106,"1,737,840","$102,793,236.00",2.86%
05/26/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,"2,688,158","$95,788,582.43",2.66%
05/26/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,"284,140","$93,138,250.60",2.59%
05/26/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,"16,729,338","$91,487,809.50",2.54%
05/26/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,"642,212","$84,014,173.84",2.34%
05/26/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"5,584,313","$82,368,616.75",2.29%
05/26/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"1,239,556","$80,843,842.32",2.25%
05/26/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"693,409","$77,925,303.42",2.17%
05/26/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"688,177","$73,662,466.08",2.05%
05/26/2021,ARKF,DOCUSIGN INC,DOCU,256163106,"368,562","$72,120,212.16",2.01%
05/26/2021,ARKF,INTUIT INC,INTU,461202103,"151,015","$66,294,074.85",1.84%
05/26/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,"278,798","$65,955,242.86",1.83%
05/26/2021,ARKF,Z HOLDINGS CORP,4689,6084848,"14,364,230","$64,182,991.01",1.78%
05/26/2021,ARKF,YEAHKA LTD,9923,BL58D39,"8,464,000","$56,754,874.49",1.58%
05/26/2021,ARKF,DISCOVERY LTD,DSY,6177878,"5,045,750","$54,257,840.50",1.51%
05/26/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"251,271","$53,050,846.23",1.48%
05/26/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"1,089,495","$52,753,347.90",1.47%
05/26/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,"3,707,900","$42,608,833.67",1.18%
05/26/2021,ARKF,AMAZON.COM INC,AMZN,023135106,"12,346","$40,236,231.30",1.12%
05/26/2021,ARKF,BASE INC,4477,BKRQ8Q2,"2,590,400","$39,995,232.88",1.11%
05/26/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,"781,501","$39,504,875.55",1.10%
05/26/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"261,600","$38,259,000.00",1.06%
05/26/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"260,872","$37,685,569.12",1.05%
05/26/2021,ARKF,STONECO LTD-A,STNE,G85158106,"574,983","$37,224,399.42",1.03%
05/26/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"423,392","$35,564,928.00",0.99%
05/26/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,"2,498,999","$35,560,755.77",0.99%
05/26/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,"486,118","$34,820,632.34",0.97%
05/26/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,"256,336","$18,715,091.36",0.52%
05/26/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"161,919","$13,244,974.20",0.37%
05/26/2021,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"8,481,621.81","$8,481,621.81",0.24%
05/26/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,246,"$23,660.28",0.00%
05/26/2021,ARKF,SOUTH AFRICAN RAND,,ZAR,136.75,$9.86,0.00%
