date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/22/2024,ARKK,TESLA INC,TSLA,88160R101,"2,851,547","$968,499,423.08",15.21%
11/22/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,128,037","$628,260,363.51",9.87%
11/22/2024,ARKK,ROKU INC,ROKU,77543R102,"8,040,916","$552,250,110.88",8.67%
11/22/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"7,582,257","$374,184,382.95",5.88%
11/22/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,494,332","$337,132,211.52",5.29%
11/22/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"9,380,455","$329,160,165.95",5.17%
11/22/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,467,314","$299,371,965.06",4.70%
11/22/2024,ARKK,BLOCK INC,SQ,852234103,"3,203,814","$296,993,557.80",4.66%
11/22/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,693,534","$286,807,500.32",4.50%
11/22/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"12,840,990","$175,664,743.20",2.76%
11/22/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"270,861","$152,519,120.49",2.40%
11/22/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,334,359","$145,211,334.45",2.28%
11/22/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,329,317","$145,413,649.28",2.28%
11/22/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,168,631","$132,005,167.46",2.07%
11/22/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"2,501,252","$131,265,704.96",2.06%
11/22/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"962,245","$122,541,900.75",1.92%
11/22/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,728,562","$120,454,155.60",1.89%
11/22/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,811,113","$113,446,044.54",1.78%
11/22/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,326,345","$111,126,483.75",1.75%
11/22/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,838,546","$110,532,981.24",1.74%
11/22/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,271,984","$109,934,667.36",1.73%
11/22/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"481,638","$95,547,346.44",1.50%
11/22/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,266,635","$94,021,150.30",1.48%
11/22/2024,ARKK,TERADYNE INC,TER,880770102,"833,088","$87,907,445.76",1.38%
11/22/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,751,415","$86,328,739.15",1.36%
11/22/2024,ARKK,NATERA INC,NTRA,632307104,"451,555","$76,475,354.80",1.20%
11/22/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,467,523","$72,323,099.13",1.14%
11/22/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"527,819","$72,569,834.31",1.14%
11/22/2024,ARKK,ILLUMINA INC,ILMN,452327109,"386,572","$52,956,498.28",0.83%
11/22/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,810,833","$36,835,174.41",0.58%
11/22/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"21,619,531","$21,619,530.84",0.34%
11/22/2024,ARKK,CERUS CORP,CERS,157085101,"12,659,210","$21,140,880.70",0.33%
11/22/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,355,396","$6,995,526.12",0.11%
11/22/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,91,"$2,043.86",0.00%
