date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/03/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,515,006","$67,754,261.64",9.00%
10/03/2022,ARKF,BLOCK INC,SQ,852234103,"1,209,043","$66,485,274.57",8.83%
10/03/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"909,147","$58,630,890.03",7.79%
10/03/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"774,519","$53,550,243.66",7.11%
10/03/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,705,060","$47,521,106.00",6.31%
10/03/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"57,111","$47,275,343.58",6.28%
10/03/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,586,040","$45,219,964.40",6.01%
10/03/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,452,894","$37,136,815.16",4.93%
10/03/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"418,843","$31,559,820.05",4.19%
10/03/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,260,620","$30,497,063.90",4.05%
10/03/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,687","$30,220,448.27",4.01%
10/03/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"991,402","$26,529,917.52",3.52%
10/03/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,545,294","$25,837,315.68",3.43%
10/03/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,582,933","$24,615,351.49",3.27%
10/03/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"786,672","$22,506,685.92",2.99%
10/03/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"167,292","$22,144,442.04",2.94%
10/03/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"867,211","$21,983,798.85",2.92%
10/03/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,098,747","$13,634,486.80",1.81%
10/03/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,518,814","$11,870,746.10",1.58%
10/03/2022,ARKF,INTUIT INC,INTU,461202103,"30,655","$11,873,294.60",1.58%
10/03/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"197,586","$11,459,988.00",1.52%
10/03/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"77,808","$9,445,113.12",1.25%
10/03/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"99,195","$8,962,268.25",1.19%
10/03/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"165,976","$8,348,592.80",1.11%
10/03/2022,ARKF,ROKU INC,ROKU,77543R102,"133,727","$7,542,202.80",1.00%
10/03/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"687,574","$5,122,426.30",0.68%
10/03/2022,ARKF,SEA LTD-ADR,SE,81141R100,"71,125","$3,986,556.25",0.53%
10/03/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"18,581","$665,943.04",0.09%
10/03/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"568,747","$568,747.34",0.08%
10/03/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
10/03/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$7.56,0.00%
