date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/29/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,588","$3,646,068.04",5.19%
01/29/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"291,175","$3,584,364.25",5.11%
01/29/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,811","$3,539,885.68",5.04%
01/29/2026,PRNT,PTC INC,PTC,69370C100,"21,352","$3,457,102.32",4.93%
01/29/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"119,488","$3,415,614.88",4.87%
01/29/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,502","$3,324,797.70",4.74%
01/29/2026,PRNT,NIKON CORP,7731,6642321,"235,298","$2,980,824.87",4.25%
01/29/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,545,799","$2,967,934.08",4.23%
01/29/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,102,919","$2,942,867.64",4.19%
01/29/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,985","$2,853,306.95",4.07%
01/29/2026,PRNT,RENISHAW PLC,RSW,0732358,"52,743","$2,747,637.79",3.91%
01/29/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,337,739","$2,725,495.84",3.88%
01/29/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"485,012","$2,720,917.32",3.88%
01/29/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"245,211","$2,709,581.55",3.86%
01/29/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,855","$2,656,754.21",3.79%
01/29/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,888","$2,587,191.68",3.69%
01/29/2026,PRNT,HP INC,HPQ,40434L105,"133,990","$2,552,509.50",3.64%
01/29/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"999,010","$2,327,693.30",3.32%
01/29/2026,PRNT,VELO3D INC,VELO UR,92259N302,"128,690","$2,140,114.70",3.05%
01/29/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,561","$1,390,915.50",1.98%
01/29/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,811","$1,373,103.30",1.96%
01/29/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"291,869","$1,358,500.97",1.94%
01/29/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,524","$1,295,311.68",1.85%
01/29/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,030","$1,292,056.10",1.84%
01/29/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,272","$1,266,640.32",1.80%
01/29/2026,PRNT,AMETEK INC,AME,031100100,"5,536","$1,231,704.64",1.75%
01/29/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"4,063","$1,188,346.24",1.69%
01/29/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"102,796","$1,171,537.23",1.67%
01/29/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,941","$1,144,709.72",1.63%
01/29/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"198,341","$198,340.70",0.28%
01/29/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,815","$111,739.37",0.16%
01/29/2026,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"73,567","$95,227.77",0.14%
01/29/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,103","$94,839.50",0.14%
01/29/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,595","$101,632.96",0.14%
01/29/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,486","$90,973.43",0.13%
01/29/2026,PRNT,ATI INC,ATI,01741R102,739,"$89,951.08",0.13%
01/29/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,574","$93,075.84",0.13%
01/29/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,273,"$90,529.53",0.13%
01/29/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,894","$91,528.30",0.13%
01/29/2026,PRNT,JABIL INC,JBL,466313103,367,"$89,408.54",0.13%
01/29/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,682","$91,965.78",0.13%
01/29/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,939","$94,274.38",0.13%
01/29/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,938","$92,415.80",0.13%
01/29/2026,PRNT,3M CO,MMM,88579Y101,542,"$84,519.48",0.12%
01/29/2026,PRNT,MATERION CORP,MTRN,576690101,621,"$83,971.62",0.12%
