date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/29/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"640,566","$88,987,428.72",8.69%
01/29/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,082,290","$61,502,517.44",6.01%
01/29/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"270,432","$56,636,573.76",5.53%
01/29/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"272,042","$42,805,808.70",4.18%
01/29/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,307,174","$41,646,563.64",4.07%
01/29/2026,ARKF,BLOCK INC,XYZ,852234103,"631,236","$40,537,975.92",3.96%
01/29/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"344,622","$35,633,914.80",3.48%
01/29/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,440,023","$35,424,565.80",3.46%
01/29/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,133","$34,330,723.80",3.35%
01/29/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"459,862","$33,496,348.08",3.27%
01/29/2026,ARKF,ROKU INC,ROKU,77543R102,"329,075","$33,183,923.00",3.24%
01/29/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"117,740","$29,757,607.60",2.91%
01/29/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"391,761","$29,487,850.47",2.88%
01/29/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"908,349","$26,914,380.87",2.63%
01/29/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"17,033","$26,104,760.26",2.55%
01/29/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"106,976","$25,996,237.76",2.54%
01/29/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"38,089","$25,471,256.97",2.49%
01/29/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,284,152","$24,090,691.52",2.35%
01/29/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"731,956","$22,046,514.72",2.15%
01/29/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"768,376","$19,593,588.00",1.91%
01/29/2026,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"848,497","$19,142,092.32",1.87%
01/29/2026,ARKF,SEA LTD-ADR,SE,81141R100,"143,296","$18,134,108.80",1.77%
01/29/2026,ARKF,BULLISH,BLSH,G16910120,"506,874","$17,400,984.42",1.70%
01/29/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"131,886","$17,349,603.30",1.69%
01/29/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"102,589","$17,267,780.48",1.69%
01/29/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"86,400","$16,547,328.00",1.62%
01/29/2026,ARKF,DISCOVERY LTD,DSY,6177878,"1,088,527","$15,809,345.23",1.54%
01/29/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"238,271","$15,721,120.58",1.54%
01/29/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"73,736","$15,238,281.76",1.49%
01/29/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"82,847","$14,552,904.02",1.42%
01/29/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"28,090","$14,289,383.00",1.40%
01/29/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"28,067","$13,168,755.73",1.29%
01/29/2026,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"337,754","$12,797,499.06",1.25%
01/29/2026,ARKF,LY CORP,4689,6084848,"4,910,596","$12,678,702.63",1.24%
01/29/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"12,230,378","$12,230,377.58",1.19%
01/29/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"129,353","$10,407,742.38",1.02%
01/29/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"322,630","$10,130,582.00",0.99%
01/29/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"51,855","$8,941,876.20",0.87%
01/29/2026,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"146,566","$7,926,289.28",0.77%
01/29/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"629,862","$7,375,684.02",0.72%
01/29/2026,ARKF,INTUIT INC,INTU,461202103,"11,629","$6,264,542.30",0.61%
01/29/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"437,583","$4,419,588.30",0.43%
01/29/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,018,952","$1,564,091.32",0.15%
01/29/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$898,380.42",0.09%
