date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/06/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"413,244","$132,473,629.08",11.20%
12/06/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,056,961","$120,588,680.49",10.19%
12/06/2024,ARKF,BLOCK INC,SQ,852234103,"785,372","$75,293,613.64",6.36%
12/06/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$62,998,034.96",5.32%
12/06/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,568,476","$61,045,085.92",5.16%
12/06/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,400,643","$53,252,446.86",4.50%
12/06/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,310,050","$51,802,282.50",4.38%
12/06/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,113,772","$49,941,536.48",4.22%
12/06/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"605,022","$43,482,931.14",3.68%
12/06/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"677,805","$39,949,826.70",3.38%
12/06/2024,ARKF,ROKU INC,ROKU,77543R102,"478,057","$39,215,015.71",3.31%
12/06/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"23,018","$35,997,752.80",3.04%
12/06/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"18,092","$35,911,715.40",3.04%
12/06/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"47,640","$29,009,425.20",2.45%
12/06/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"880,211","$27,797,063.38",2.35%
12/06/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,829,495","$27,350,950.25",2.31%
12/06/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"461,791","$24,558,045.38",2.08%
12/06/2024,ARKF,SEA LTD-ADR,SE,81141R100,"187,479","$21,957,540.48",1.86%
12/06/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,893,124","$20,453,675.95",1.73%
12/06/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"130,679","$20,005,648.11",1.69%
12/06/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"36,722","$18,122,674.22",1.53%
12/06/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"181,045","$17,284,366.15",1.46%
12/06/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"185,846","$16,548,657.07",1.40%
12/06/2024,ARKF,INTUIT INC,INTU,461202103,"23,271","$15,095,897.70",1.28%
12/06/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"41,399","$15,104,011.16",1.28%
12/06/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,258,277","$15,048,992.92",1.27%
12/06/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"961,839","$14,493,746.06",1.23%
12/06/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"99,230","$14,394,303.80",1.22%
12/06/2024,ARKF,LY CORP,4689,6084848,"5,001,196","$14,247,234.80",1.20%
12/06/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"125,707","$13,661,836.76",1.15%
12/06/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"178,601","$13,041,445.02",1.10%
12/06/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"152,210","$12,374,673.00",1.05%
12/06/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,059,300","$11,917,125.00",1.01%
12/06/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"67,851","$10,609,860.87",0.90%
12/06/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"27,312","$6,023,661.60",0.51%
12/06/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,089,746","$2,089,745.79",0.18%
