date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/05/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"874,533","$86,797,400.25",9.56%
05/05/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"376,045","$77,062,901.85",8.49%
05/05/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$61,610,244.78",6.79%
05/05/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,232,105","$59,867,981.95",6.60%
05/05/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"397,096","$49,351,090.88",5.44%
05/05/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,248,520","$44,959,205.20",4.95%
05/05/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"600,134","$44,463,928.06",4.90%
05/05/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,012","$34,237,718.28",3.77%
05/05/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"18,853","$31,286,687.77",3.45%
05/05/2025,ARKF,BLOCK INC,XYZ,852234103,"664,510","$30,919,650.30",3.41%
05/05/2025,ARKF,ROKU INC,ROKU,77543R102,"434,683","$26,754,738.65",2.95%
05/05/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"40,313","$24,067,667.26",2.65%
05/05/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,812,708","$23,021,391.60",2.54%
05/05/2025,ARKF,SEA LTD-ADR,SE,81141R100,"158,608","$22,487,442.24",2.48%
05/05/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"645,222","$22,098,853.50",2.43%
05/05/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"31,052","$19,997,488.00",2.20%
05/05/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"744,766","$20,011,862.42",2.20%
05/05/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"99,318","$18,868,433.64",2.08%
05/05/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"317,579","$15,939,290.01",1.76%
05/05/2025,ARKF,LY CORP,4689,6084848,"4,229,396","$15,567,863.64",1.72%
05/05/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"35,009","$15,424,265.22",1.70%
05/05/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,210,082","$15,065,520.90",1.66%
05/05/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"390,715","$14,280,633.25",1.57%
05/05/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,205,133","$13,554,821.57",1.49%
05/05/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"101,077","$12,660,905.02",1.39%
05/05/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"117,771","$11,612,220.60",1.28%
05/05/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"124,456","$11,233,398.56",1.24%
05/05/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"157,226","$10,571,876.24",1.16%
05/05/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"57,411","$9,957,937.95",1.10%
05/05/2025,ARKF,INTUIT INC,INTU,461202103,"15,575","$9,838,416.00",1.08%
05/05/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"83,930","$9,609,985.00",1.06%
05/05/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"128,810","$8,872,432.80",0.98%
05/05/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"67,723","$7,708,909.09",0.85%
05/05/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"896,295","$7,466,137.35",0.82%
05/05/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"153,157","$6,938,012.10",0.76%
05/05/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"813,859","$5,876,429.76",0.65%
05/05/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"476,896","$5,519,117.93",0.61%
05/05/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"142,365","$1,704,109.05",0.19%
05/05/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"336,991","$336,990.58",0.04%
