date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/08/2024,ARKK,TESLA INC,TSLA,88160R101,"3,035,887","$901,385,209.17",14.21%
11/08/2024,ARKK,ROKU INC,ROKU,77543R102,"8,338,692","$600,635,984.76",9.47%
11/08/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,206,813","$564,017,266.54",8.89%
11/08/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"8,043,641","$427,197,773.51",6.73%
11/08/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,901,326","$329,766,096.88",5.20%
11/08/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,979,672","$310,225,383.36",4.89%
11/08/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"10,231,397","$300,393,815.92",4.74%
11/08/2024,ARKK,BLOCK INC,SQ,852234103,"3,322,408","$250,077,650.16",3.94%
11/08/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,793,344","$238,970,579.20",3.77%
11/08/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"13,316,398","$178,173,405.24",2.81%
11/08/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"280,968","$166,248,765.60",2.62%
11/08/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,600,678","$153,913,729.50",2.43%
11/08/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,735,956","$139,775,296.00",2.20%
11/08/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,457,786","$134,784,498.28",2.12%
11/08/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,400,397","$134,444,751.21",2.12%
11/08/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,290,456","$134,056,673.52",2.11%
11/08/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,774,132","$126,278,488.64",1.99%
11/08/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"2,176,591","$123,608,602.89",1.95%
11/08/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"919,888","$121,912,756.64",1.92%
11/08/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,660,412","$121,636,753.20",1.92%
11/08/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,943,638","$109,915,442.92",1.73%
11/08/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"499,440","$104,907,372.00",1.65%
11/08/2024,ARKK,TERADYNE INC,TER,880770102,"863,962","$96,452,717.68",1.52%
11/08/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,558,917","$86,824,053.81",1.37%
11/08/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"547,341","$82,002,628.62",1.29%
11/08/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"6,622,674","$78,809,820.60",1.24%
11/08/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"3,503,542","$77,813,667.82",1.23%
11/08/2024,ARKK,NATERA INC,NTRA,632307104,"468,194","$61,047,815.66",0.96%
11/08/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,868,927","$59,041,244.50",0.93%
11/08/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"19,369,722","$47,455,818.90",0.75%
11/08/2024,ARKK,ILLUMINA INC,ILMN,452327109,"265,521","$41,195,583.15",0.65%
11/08/2024,ARKK,CERUS CORP,CERS,157085101,"13,128,059","$23,105,383.84",0.36%
11/08/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,442,760","$10,015,316.00",0.16%
11/08/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"7,151,263","$7,151,262.89",0.11%
