date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/18/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"293,635","$5,722,946.15",5.81%
09/18/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"31,950","$4,770,993.74",4.85%
09/18/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"984,611","$4,488,728.92",4.56%
09/18/2024,PRNT,AUTODESK INC,ADSK,052769106,"15,516","$4,141,065.24",4.21%
09/18/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"757,615","$3,924,445.70",3.99%
09/18/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"99,938","$3,930,245.92",3.99%
09/18/2024,PRNT,RENISHAW PLC,RSW,0732358,"87,567","$3,901,676.89",3.96%
09/18/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,817,051","$3,888,489.14",3.95%
09/18/2024,PRNT,HP INC,HPQ,40434L105,"112,244","$3,864,560.92",3.93%
09/18/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"219,259","$3,863,343.58",3.93%
09/18/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"41,846","$3,845,647.40",3.91%
09/18/2024,PRNT,PROTO LABS INC,PRLB,743713109,"128,009","$3,805,707.57",3.87%
09/18/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"142,737","$3,809,650.53",3.87%
09/18/2024,PRNT,NIKON CORP,7731,6642321,"377,900","$3,800,653.50",3.86%
09/18/2024,PRNT,ANSYS INC,ANSS,03662Q105,"11,948","$3,790,503.00",3.85%
09/18/2024,PRNT,PTC INC,PTC,69370C100,"21,336","$3,748,735.20",3.81%
09/18/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"20,225","$3,739,974.88",3.80%
09/18/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"775,720","$3,638,126.80",3.70%
09/18/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"437,279","$3,270,846.92",3.32%
09/18/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,119,721","$2,933,669.02",2.98%
09/18/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,614","$1,674,400.24",1.70%
09/18/2024,PRNT,AMETEK INC,AME,031100100,"9,823","$1,655,863.11",1.68%
09/18/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"9,102","$1,641,363.66",1.67%
09/18/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,633","$1,564,403.75",1.59%
09/18/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"7,779","$1,523,050.41",1.55%
09/18/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"154,342","$1,520,435.44",1.54%
09/18/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"263,933","$1,419,403.50",1.44%
09/18/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"6,191","$1,422,134.61",1.44%
09/18/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,071","$1,304,740.92",1.33%
09/18/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,964","$1,301,796.60",1.32%
09/18/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"204,681","$1,275,972.70",1.30%
09/18/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,582","$1,083,416.46",1.10%
09/18/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"24,996","$132,897.80",0.14%
09/18/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,864,"$123,819.84",0.13%
09/18/2024,PRNT,3M CO,MMM,88579Y101,978,"$130,631.46",0.13%
09/18/2024,PRNT,ATI INC,ATI,01741R102,"1,723","$106,550.32",0.11%
09/18/2024,PRNT,AVIENT CORP,AVNT,05368V106,"2,237","$106,481.20",0.11%
09/18/2024,PRNT,KENNAMETAL INC,KMT,489170100,"4,105","$105,293.25",0.11%
09/18/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"19,879","$103,717.13",0.11%
09/18/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,268","$105,066.48",0.11%
09/18/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,023","$108,366.39",0.11%
09/18/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,822","$110,360.79",0.11%
09/18/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"5,110","$105,794.71",0.11%
09/18/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,624","$98,576.80",0.10%
09/18/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,077","$97,447.65",0.10%
09/18/2024,PRNT,JABIL INC,JBL,466313103,901,"$96,253.83",0.10%
09/18/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,120","$99,645.19",0.10%
09/18/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"18,078","$91,293.90",0.09%
09/18/2024,PRNT,SGL CARBON SE,SGL,4818351,"14,824","$88,320.48",0.09%
09/18/2024,PRNT,VOESTALPINE AG,VOE,4943402,"3,810","$89,613.18",0.09%
09/18/2024,PRNT,MATERION CORP,MTRN,576690101,784,"$84,789.60",0.09%
09/18/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,659","$79,500.42",0.08%
09/18/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"245,006","$48,266.18",0.05%
09/18/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
