date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/03/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,811","$3,626,043.71",5.29%
02/03/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"291,175","$3,555,246.75",5.19%
02/03/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,588","$3,472,685.16",5.07%
02/03/2026,PRNT,PTC INC,PTC,69370C100,"21,352","$3,350,555.84",4.89%
02/03/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"119,488","$3,264,668.66",4.77%
02/03/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,502","$2,977,200.78",4.35%
02/03/2026,PRNT,NIKON CORP,7731,6642321,"235,298","$2,922,599.48",4.27%
02/03/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,545,799","$2,906,102.12",4.24%
02/03/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,102,919","$2,742,513.35",4.00%
02/03/2026,PRNT,RENISHAW PLC,RSW,0732358,"52,743","$2,731,864.24",3.99%
02/03/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"245,211","$2,726,746.32",3.98%
02/03/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"485,012","$2,696,666.72",3.94%
02/03/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,888","$2,666,513.60",3.89%
02/03/2026,PRNT,HP INC,HPQ,40434L105,"133,990","$2,654,341.90",3.88%
02/03/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,855","$2,617,721.21",3.82%
02/03/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,985","$2,591,156.35",3.78%
02/03/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,337,739","$2,569,303.98",3.75%
02/03/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"999,010","$2,197,822.00",3.21%
02/03/2026,PRNT,VELO3D INC,VELO UR,92259N302,"128,690","$1,621,494.00",2.37%
02/03/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,524","$1,429,176.84",2.09%
02/03/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,561","$1,392,985.45",2.03%
02/03/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,272","$1,354,568.64",1.98%
02/03/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"291,869","$1,354,778.42",1.98%
02/03/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,030","$1,346,128.60",1.97%
02/03/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,811","$1,296,654.64",1.89%
02/03/2026,PRNT,AMETEK INC,AME,031100100,"5,536","$1,260,657.92",1.84%
02/03/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"4,063","$1,254,288.73",1.83%
02/03/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"102,796","$1,169,465.30",1.71%
02/03/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,941","$1,135,755.83",1.66%
02/03/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"198,341","$198,340.70",0.29%
02/03/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,815","$111,515.14",0.16%
02/03/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,595","$102,285.69",0.15%
02/03/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,574","$94,079.70",0.14%
02/03/2026,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"73,567","$94,356.63",0.14%
02/03/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,103","$96,274.97",0.14%
02/03/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,682","$95,371.92",0.14%
02/03/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,939","$94,498.08",0.14%
02/03/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,938","$92,783.04",0.14%
02/03/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,486","$90,068.04",0.13%
02/03/2026,PRNT,ATI INC,ATI,01741R102,739,"$89,988.03",0.13%
02/03/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,894","$92,090.49",0.13%
02/03/2026,PRNT,JABIL INC,JBL,466313103,367,"$89,261.74",0.13%
02/03/2026,PRNT,MATERION CORP,MTRN,576690101,621,"$87,132.51",0.13%
02/03/2026,PRNT,3M CO,MMM,88579Y101,542,"$83,159.06",0.12%
02/03/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,273,"$84,993.09",0.12%
