date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/07/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"633,505","$75,260,394.00",9.76%
04/07/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,178,055","$50,413,696.64",6.54%
04/07/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"498,012","$45,891,805.80",5.95%
04/07/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"257,140","$44,945,500.60",5.83%
04/07/2026,ARKF,BLOCK INC,XYZ,852234103,"623,690","$37,845,509.20",4.91%
04/07/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"244,074","$36,105,866.82",4.68%
04/07/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"462,699","$32,287,136.22",4.19%
04/07/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,195,698","$32,307,759.96",4.19%
04/07/2026,ARKF,BULLISH,BLSH,G16910120,"780,550","$29,153,542.50",3.78%
04/07/2026,ARKF,ADVANCED MICRO DEVICES,AMD,7903107,"115,469","$25,423,964.42",3.30%
04/07/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,724","$25,183,487.88",3.26%
04/07/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"406,066","$23,226,975.20",3.01%
04/07/2026,ARKF,AMAZON.COM INC,AMZN,23135106,"107,763","$22,930,888.77",2.97%
04/07/2026,ARKF,OpenAI Group PBC - Series C,,PPOPENAIC,"31,991","$21,999,791.62",2.85%
04/07/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,291,857","$21,018,513.39",2.72%
04/07/2026,ARKF,ROKU INC,ROKU,77543R102,"203,569","$19,990,475.80",2.59%
04/07/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"31,986","$18,328,617.72",2.38%
04/07/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"834,306","$17,186,703.60",2.23%
04/07/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,170,765","$16,695,108.90",2.16%
04/07/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"16,214","$15,819,266.99",2.05%
04/07/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"634,367","$14,527,004.30",1.88%
04/07/2026,ARKF,SEA LTD-ADR,SE,81141R100,"173,064","$14,241,436.56",1.85%
04/07/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"75,494","$13,410,754.16",1.74%
04/07/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"89,825","$12,673,409.25",1.64%
04/07/2026,ARKF,AIRBNB INC-CLASS A,ABNB,9066101,"93,484","$11,854,706.04",1.54%
04/07/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"24,414","$11,828,094.72",1.53%
04/07/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"778,161","$10,248,380.37",1.33%
04/07/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"64,123","$9,943,553.61",1.29%
04/07/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"24,205","$9,648,355.05",1.25%
04/07/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"74,337","$9,092,158.47",1.18%
04/07/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"281,547","$8,497,088.46",1.10%
04/07/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"166,685","$6,942,430.25",0.90%
04/07/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"267,663","$5,042,770.92",0.65%
04/07/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"29,181","$4,855,426.59",0.63%
04/07/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"565,048","$4,689,898.40",0.61%
04/07/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"62,632","$4,738,110.80",0.61%
04/07/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"401,283","$2,656,493.46",0.34%
04/07/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,703,872","$1,703,872.38",0.22%
04/07/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"443,051","$1,439,915.75",0.19%
04/07/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"958,637","$826,153.37",0.11%
04/07/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$449,190.21",0.06%
04/07/2026,ARKF,LY CORP,4689,6084848,"9,801","$24,040.65",0.00%
