date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/23/2025,ARKK,TESLA INC,TSLA,88160R101,"2,244,197","$931,588,616.67",13.94%
01/23/2025,ARKK,ROKU INC,ROKU,77543R102,"7,449,036","$592,943,265.60",8.87%
01/23/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,971,401","$583,238,985.85",8.73%
01/23/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,476,651","$427,458,966.00",6.40%
01/23/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"6,930,074","$347,612,511.84",5.20%
01/23/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,438,166","$341,161,820.42",5.11%
01/23/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,545,015","$289,289,663.00",4.33%
01/23/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,495,292","$265,424,210.04",3.97%
01/23/2025,ARKK,BLOCK INC,XYZ,852234103,"2,827,502","$247,349,874.96",3.70%
01/23/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,244,248","$214,122,311.60",3.20%
01/23/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,376,267","$169,766,128.59",2.54%
01/23/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,001,337","$157,089,978.58",2.35%
01/23/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"11,671,976","$156,988,077.20",2.35%
01/23/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"250,952","$156,468,572.00",2.34%
01/23/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,815,423","$140,927,518.27",2.11%
01/23/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,103,536","$132,168,672.16",1.98%
01/23/2025,ARKK,TERADYNE INC,TER,880770102,"966,182","$130,241,333.60",1.95%
01/23/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,088,843","$126,580,786.14",1.89%
01/23/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,789,778","$125,814,586.34",1.88%
01/23/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,683,498","$123,597,512.22",1.85%
01/23/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"520,921","$122,421,644.21",1.83%
01/23/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,629,568","$113,202,902.40",1.69%
01/23/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"891,464","$107,590,790.16",1.61%
01/23/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,713,145","$95,931,726.45",1.44%
01/23/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,327,970","$93,718,992.30",1.40%
01/23/2025,ARKK,ILLUMINA INC,ILMN,452327109,"660,251","$92,672,830.36",1.39%
01/23/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"707,701","$87,577,998.75",1.31%
01/23/2025,ARKK,NATERA INC,NTRA,632307104,"478,988","$82,352,406.84",1.23%
01/23/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,387,184","$75,530,501.76",1.13%
01/23/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,102,769","$70,224,329.92",1.05%
01/23/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,054,609","$38,108,842.29",0.57%
01/23/2025,ARKK,CERUS CORP,CERS,157085101,"11,727,151","$21,226,143.31",0.32%
01/23/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"14,312,516","$14,312,515.91",0.21%
01/23/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,181,907","$6,938,464.26",0.10%
