date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/05/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"990,805","$139,792,677.45",13.65%
12/05/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,269,991","$92,099,747.32",8.99%
12/05/2023,ARKF,BLOCK INC,SQ,852234103,"1,298,653","$84,412,445.00",8.24%
12/05/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,069,924","$77,515,581.00",7.57%
12/05/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,868,555","$69,491,560.45",6.78%
12/05/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"816,572","$55,134,941.44",5.38%
12/05/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"37,819","$45,881,688.59",4.48%
12/05/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,446,825","$42,467,178.75",4.15%
12/05/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,106,831","$40,366,126.57",3.94%
12/05/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"22,817","$36,498,757.71",3.56%
12/05/2023,ARKF,INTUIT INC,INTU,461202103,"63,374","$36,152,965.78",3.53%
12/05/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,079,498","$34,166,152.14",3.33%
12/05/2023,ARKF,ROKU INC,ROKU,77543R102,"302,705","$31,626,618.40",3.09%
12/05/2023,ARKF,DISCOVERY LTD,DSY,6177878,"3,646,068","$26,174,364.18",2.55%
12/05/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"632,115","$26,062,101.45",2.54%
12/05/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,565,843","$23,675,546.16",2.31%
12/05/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"534,280","$18,432,660.00",1.80%
12/05/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"927,269","$17,645,929.07",1.72%
12/05/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"256,360","$17,565,787.20",1.71%
12/05/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"167,445","$16,325,887.50",1.59%
12/05/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,971,319","$16,125,389.42",1.57%
12/05/2023,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,744,149","$13,883,426.04",1.36%
12/05/2023,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,065,848","$11,766,961.92",1.15%
12/05/2023,ARKF,LY CORP,4689,6084848,"3,827,614","$11,304,311.83",1.10%
12/05/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"571,575","$10,516,980.00",1.03%
12/05/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"21,338","$9,710,923.80",0.95%
12/05/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"68,062","$7,829,171.86",0.76%
12/05/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"26,869","$6,378,431.91",0.62%
12/05/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"90,243","$3,978,813.87",0.39%
12/05/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,476,513","$1,476,513.00",0.14%
12/05/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
