date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/15/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"893,970","$73,993,896.90",8.94%
04/15/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"384,405","$67,878,234.90",8.20%
04/15/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,259,484","$55,593,623.76",6.72%
04/15/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"636,601","$53,951,934.75",6.52%
04/15/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,276,268","$44,184,398.16",5.34%
04/15/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"428,986","$39,732,683.32",4.80%
04/15/2025,ARKF,BLOCK INC,XYZ,852234103,"679,283","$37,129,608.78",4.49%
04/15/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"613,472","$34,912,691.52",4.22%
04/15/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,342","$31,253,495.04",3.78%
04/15/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"19,271","$31,054,599.91",3.75%
04/15/2025,ARKF,ROKU INC,ROKU,77543R102,"399,540","$23,772,630.00",2.87%
04/15/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"659,566","$22,576,944.18",2.73%
04/15/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"41,209","$21,901,759.32",2.65%
04/15/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,852,996","$20,049,416.72",2.42%
04/15/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"761,321","$19,680,147.85",2.38%
04/15/2025,ARKF,SEA LTD-ADR,SE,81141R100,"162,134","$19,250,169.82",2.33%
04/15/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"101,529","$18,490,461.48",2.23%
04/15/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"31,745","$17,433,401.65",2.11%
04/15/2025,ARKF,LY CORP,4689,6084848,"4,322,896","$15,615,827.50",1.89%
04/15/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"324,641","$14,969,196.51",1.81%
04/15/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"35,790","$13,552,241.40",1.64%
04/15/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,236,983","$13,173,868.95",1.59%
04/15/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"399,405","$12,912,763.65",1.56%
04/15/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,231,924","$12,620,395.14",1.52%
04/15/2025,ARKF,INTUIT INC,INTU,461202103,"20,111","$11,936,884.05",1.44%
04/15/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"127,223","$10,962,805.91",1.32%
04/15/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"120,389","$10,264,366.14",1.24%
04/15/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"160,724","$10,008,283.48",1.21%
04/15/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"85,800","$9,498,918.00",1.15%
04/15/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"58,687","$9,377,595.73",1.13%
04/15/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"88,878","$8,733,152.28",1.06%
04/15/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"131,670","$8,246,492.10",1.00%
04/15/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"69,453","$7,863,468.66",0.95%
04/15/2025,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"916,222","$7,100,720.50",0.86%
04/15/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"156,562","$6,450,354.40",0.78%
04/15/2025,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"583,071","$6,244,690.41",0.75%
04/15/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"831,955","$5,342,307.68",0.65%
04/15/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
