date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/15/2025,ARKK,TESLA INC,TSLA,88160R101,"2,366,906","$597,288,729.10",11.78%
04/15/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,174,984","$384,058,674.72",7.57%
04/15/2025,ARKK,ROKU INC,ROKU,77543R102,"6,381,618","$379,706,271.00",7.49%
04/15/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"3,907,242","$361,888,754.04",7.13%
04/15/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,142,365","$349,561,992.15",6.89%
04/15/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,532,429","$292,333,569.49",5.76%
04/15/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,523,127","$243,790,825.78",4.81%
04/15/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,509,786","$237,637,070.18",4.68%
04/15/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,649,329","$219,284,961.33",4.32%
04/15/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,674,637","$146,324,045.34",2.88%
04/15/2025,ARKK,BLOCK INC,XYZ,852234103,"2,366,917","$129,375,683.22",2.55%
04/15/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,599,338","$127,595,200.50",2.52%
04/15/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"228,981","$121,698,821.88",2.40%
04/15/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"639,403","$116,448,074.36",2.30%
04/15/2025,ARKK,PAGERDUTY INC,PD,69553P100,"7,295,329","$113,150,552.79",2.23%
04/15/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"20,490,728","$112,903,911.28",2.23%
04/15/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,262,859","$106,468,603.00",2.10%
04/15/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,080,979","$105,461,911.17",2.08%
04/15/2025,ARKK,TERADYNE INC,TER,880770102,"1,200,658","$88,680,599.88",1.75%
04/15/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,574,735","$82,751,982.90",1.63%
04/15/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"846,526","$79,996,707.00",1.58%
04/15/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,828,088","$77,529,212.08",1.53%
04/15/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,197,420","$76,108,650.50",1.50%
04/15/2025,ARKK,NATERA INC,NTRA,632307104,"488,620","$72,535,639.00",1.43%
04/15/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,889,544","$66,671,580.00",1.31%
04/15/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,435,882","$62,967,549.70",1.24%
04/15/2025,ARKK,DEERE & CO,DE,244199105,"128,937","$60,299,966.79",1.19%
04/15/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,162,186","$56,528,727.04",1.11%
04/15/2025,ARKK,ILLUMINA INC,ILMN,452327109,"693,647","$52,065,143.82",1.03%
04/15/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,137,135","$51,975,123.20",1.02%
04/15/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"347,923","$38,518,555.33",0.76%
04/15/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,588,636","$29,816,999.52",0.59%
04/15/2025,ARKK,CERUS CORP,CERS,157085101,"11,966,909","$16,274,996.24",0.32%
04/15/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"13,472,803","$13,472,802.70",0.27%
04/15/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"119,706","$1,295,218.92",0.03%
04/15/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"4,287","$5,701.71",0.00%
04/15/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,0,$0.00,0.00%
