date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/23/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,527,673","$3,479,432.96",5.68%
09/23/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"140,010","$3,363,035.58",5.49%
09/23/2026,PRNT,PTC INC,PTC,69370C100,"23,019","$3,222,660.00",5.26%
09/23/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"9,631","$3,019,611.36",4.93%
09/23/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"822,291","$2,952,024.69",4.82%
09/23/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,382","$2,938,954.84",4.79%
09/23/2026,PRNT,HP INC,HPQ,40434L105,"90,898","$2,912,371.92",4.75%
09/23/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"7,030","$2,876,957.20",4.69%
09/23/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"342,123","$2,682,244.32",4.38%
09/23/2026,PRNT,PROTO LABS INC,PRLB,743713109,"28,649","$2,562,939.54",4.18%
09/23/2026,PRNT,RENISHAW PLC,RSW,0732358,"34,439","$2,543,531.28",4.15%
09/23/2026,PRNT,VELO3D INC,VELO,92259N302,"209,897","$2,418,013.44",3.94%
09/23/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"22,804","$2,397,384.52",3.91%
09/23/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,461,479","$2,309,136.82",3.77%
09/23/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"275,002","$2,238,516.28",3.65%
09/23/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"18,259","$2,177,860.61",3.55%
09/23/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"207,727","$2,066,883.65",3.37%
09/23/2026,PRNT,NIKON CORP,7731,6642321,"159,759","$1,771,998.95",2.89%
09/23/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,946,200","$1,507,572.47",2.46%
09/23/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"181,314","$1,308,280.68",2.13%
09/23/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"116,745","$1,173,041.00",1.91%
09/23/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,265","$1,121,652.35",1.83%
09/23/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"6,897","$1,061,103.45",1.73%
09/23/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,744","$1,040,439.09",1.70%
09/23/2026,PRNT,AMETEK INC,AME,031100100,"4,110","$1,008,635.10",1.65%
09/23/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"2,750","$1,011,532.50",1.65%
09/23/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,097","$988,624.34",1.61%
09/23/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,822","$916,859.58",1.50%
09/23/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,467","$838,036.43",1.37%
09/23/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"298,869","$298,868.76",0.49%
09/23/2026,PRNT,3M CO,MMM,88579Y101,509,"$86,173.70",0.14%
09/23/2026,PRNT,ATI INC,ATI,01741R102,444,"$82,832.64",0.14%
09/23/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,007","$82,768.68",0.14%
09/23/2026,PRNT,MATERION CORP,MTRN,576690101,340,"$86,122.00",0.14%
09/23/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"10,638","$84,339.00",0.14%
09/23/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,177","$77,483.86",0.13%
09/23/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,927","$80,838.36",0.13%
09/23/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,905,"$77,896.48",0.13%
09/23/2026,PRNT,JABIL INC,JBL,466313103,249,"$76,936.02",0.13%
09/23/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"1,964","$76,903.31",0.13%
09/23/2026,PRNT,SGL CARBON SE,SGL,4818351,"16,112","$81,349.51",0.13%
09/23/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,452","$75,672.10",0.12%
09/23/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,148,"$59,202.96",0.10%
09/23/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,150","$63,640.00",0.10%
