date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/06/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"544,972","$78,606,761.28",10.49%
08/06/2026,ARKF,BLOCK INC,XYZ,852234103,"572,373","$48,193,806.60",6.43%
08/06/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$45,085,118.30",6.01%
08/06/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"433,692","$40,246,617.60",5.37%
08/06/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,113,239","$38,740,717.20",5.17%
08/06/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"256,234","$38,406,914.26",5.12%
08/06/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"231,838","$36,730,094.34",4.90%
08/06/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"558,380","$35,334,286.40",4.71%
08/06/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"117,160","$31,943,674.00",4.26%
08/06/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"44,083","$25,954,747.91",3.46%
08/06/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"12,996","$24,985,719.72",3.33%
08/06/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"51,677","$24,910,897.85",3.32%
08/06/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,693,474.59",2.89%
08/06/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,137,249","$20,754,794.25",2.77%
08/06/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"94,218","$20,654,469.96",2.76%
08/06/2026,ARKF,BULLISH,BLSH,G16910120,"745,851","$17,781,087.84",2.37%
08/06/2026,ARKF,SEA LTD-ADR,SE,81141R100,"152,376","$17,509,526.16",2.34%
08/06/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"79,132","$16,606,641.52",2.22%
08/06/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"14,294","$15,583,727.66",2.08%
08/06/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,030,653","$14,923,855.44",1.99%
08/06/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"685,041","$13,954,285.17",1.86%
08/06/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"379,082","$13,718,977.58",1.83%
08/06/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"734,466","$13,536,208.38",1.81%
08/06/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"26,476","$12,767,521.48",1.70%
08/06/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"82,300","$12,549,927.00",1.67%
08/06/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"56,481","$11,706,816.87",1.56%
08/06/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"509,034","$11,076,579.84",1.48%
08/06/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"96,822","$10,671,720.84",1.42%
08/06/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"247,851","$8,949,899.61",1.19%
