date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/14/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"172,750","$3,974,977.50",3.42%
07/14/2025,IZRL,QUALITAU LTD,QLTU,6221689,"31,143","$3,660,141.79",3.15%
07/14/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"278,560","$2,943,436.45",2.54%
07/14/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"80,396","$2,696,523.80",2.32%
07/14/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"124,911","$2,685,907.19",2.31%
07/14/2025,IZRL,NOVA LTD,NVMI,M7516K103,"9,385","$2,666,841.60",2.30%
07/14/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"69,755","$2,666,369.85",2.30%
07/14/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"199,826","$2,459,858.06",2.12%
07/14/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"27,386","$2,448,308.40",2.11%
07/14/2025,IZRL,ISROTEL LTD,ISRO,6468226,"75,621","$2,384,231.15",2.05%
07/14/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"166,094","$2,365,178.56",2.04%
07/14/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"85,130","$2,344,315.02",2.02%
07/14/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"15,431","$2,312,124.73",1.99%
07/14/2025,IZRL,ISSTA LTD,ISTA,6458744,"67,647","$2,305,478.34",1.99%
07/14/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"12,649","$2,301,682.73",1.98%
07/14/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"260,913","$2,257,908.49",1.94%
07/14/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"137,053","$2,207,923.83",1.90%
07/14/2025,IZRL,RADWARE LTD,RDWR,M81873107,"78,179","$2,211,683.91",1.90%
07/14/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"590,511","$2,143,554.93",1.85%
07/14/2025,IZRL,HILAN LTD,HLAN,6267230,"25,522","$2,125,109.03",1.83%
07/14/2025,IZRL,JFROG LTD,FROG,M6191J100,"52,997","$2,110,870.51",1.82%
07/14/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"46,339","$2,098,693.31",1.81%
07/14/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"275,820","$2,091,239.53",1.80%
07/14/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,088,399","$2,039,665.54",1.76%
07/14/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.75%
07/14/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"12,267","$2,018,531.66",1.74%
07/14/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"180,352","$2,019,942.40",1.74%
07/14/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"242,370","$2,006,823.60",1.73%
07/14/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"266,739","$2,008,544.67",1.73%
07/14/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"181,527","$2,000,427.54",1.72%
07/14/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"120,874","$1,982,333.60",1.71%
07/14/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"253,274","$1,977,336.58",1.70%
07/14/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"230,415","$1,948,318.89",1.68%
07/14/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"49,440","$1,945,464.00",1.68%
07/14/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"700,342","$1,932,943.92",1.66%
07/14/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,681","$1,901,479.41",1.64%
07/14/2025,IZRL,RADCOM LTD,RDCM,M81865111,"148,047","$1,887,599.25",1.63%
07/14/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"94,670","$1,896,240.10",1.63%
07/14/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"63,268","$1,867,038.68",1.61%
07/14/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,972","$1,863,505.60",1.60%
07/14/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"364,062","$1,823,950.62",1.57%
07/14/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"66,906","$1,821,850.38",1.57%
07/14/2025,IZRL,COMPUGEN LTD,CGEN,6432403,"1,072,776","$1,827,742.55",1.57%
07/14/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"59,106","$1,819,164.94",1.57%
07/14/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"41,786","$1,805,544.67",1.56%
07/14/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,042","$1,798,710.03",1.55%
07/14/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"182,945","$1,699,559.05",1.46%
07/14/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,931","$1,692,556.04",1.46%
07/14/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"7,663","$1,651,376.50",1.42%
07/14/2025,IZRL,INMODE LTD,INMD,M5425M103,"110,451","$1,624,734.21",1.40%
07/14/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"338,976","$1,599,966.72",1.38%
07/14/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"315,093","$1,594,370.58",1.37%
07/14/2025,IZRL,WIX.COM LTD,WIX,M98068105,"10,290","$1,566,858.30",1.35%
07/14/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"172,657","$1,531,467.59",1.32%
07/14/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"86,063","$1,255,659.17",1.08%
07/14/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"201,001","$201,000.97",0.17%
