date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/18/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,575,355.80",1.99%
02/18/2026,IZRL,RADWARE LTD,RDWR,M81873107,"91,580","$2,462,586.20",1.91%
02/18/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,436,831.80",1.89%
02/18/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"96,843","$2,418,169.71",1.87%
02/18/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,354","$2,410,578.00",1.87%
02/18/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,410,042.50",1.87%
02/18/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"115,545","$2,380,227.00",1.84%
02/18/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,366,374.96",1.83%
02/18/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"120,163","$2,356,897.97",1.82%
02/18/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,350,435.42",1.82%
02/18/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,279","$2,349,480.39",1.82%
02/18/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"70,705","$2,338,214.35",1.81%
02/18/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"18,090","$2,311,540.20",1.79%
02/18/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,302,908.92",1.78%
02/18/2026,IZRL,INMODE LTD,INMD,M5425M103,"157,726","$2,283,872.48",1.77%
02/18/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,684","$2,249,190.35",1.74%
02/18/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,247,819.42",1.74%
02/18/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,230,920.26",1.73%
02/18/2026,IZRL,ISROTEL LTD,ISRO,6468226,"40,546","$2,235,937.30",1.73%
02/18/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"194,076","$2,229,469.39",1.73%
02/18/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,992","$2,223,206.26",1.72%
02/18/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"292,134","$2,179,319.64",1.69%
