date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/15/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,423,118.25",2.60%
08/15/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,313,750.56",2.49%
08/15/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,239,112.50",2.40%
08/15/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,230,808.65",2.40%
08/15/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$2,219,815.52",2.38%
08/15/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,206,015.03",2.37%
08/15/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,170,190.07",2.33%
08/15/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,169,540.25",2.33%
08/15/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,154,249.90",2.31%
08/15/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,095,847.00",2.25%
08/15/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,077,270.81",2.23%
08/15/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,022,577.95",2.17%
08/15/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,019,479.72",2.17%
08/15/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,019,510.05",2.17%
08/15/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,006,156.19",2.15%
08/15/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$2,003,769.60",2.15%
08/15/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$1,991,146.95",2.14%
08/15/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$1,990,961.28",2.14%
08/15/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$1,962,636.99",2.11%
08/15/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$1,956,201.10",2.10%
08/15/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$1,956,055.38",2.10%
08/15/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$1,959,783.75",2.10%
08/15/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,937,742.42",2.08%
08/15/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$1,917,495.62",2.06%
08/15/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$1,921,062.67",2.06%
08/15/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,308","$1,885,948.24",2.03%
08/15/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,878,932.31",2.02%
08/15/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$1,882,702.94",2.02%
08/15/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,249","$1,884,272.21",2.02%
08/15/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$1,873,263.35",2.01%
08/15/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,651,341","$1,853,802.81",1.99%
08/15/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,459","$1,835,061.05",1.97%
08/15/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"437,411","$1,834,614.37",1.97%
08/15/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$1,825,543.92",1.96%
08/15/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$1,820,239.75",1.95%
08/15/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,634","$1,816,603.79",1.95%
08/15/2024,IZRL,INMODE LTD,INMD,M5425M103,"112,192","$1,770,389.76",1.90%
08/15/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"252,633","$1,758,325.68",1.89%
08/15/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"99,994","$1,746,895.18",1.88%
08/15/2024,IZRL,ISROTEL LTD,ISRO,6468226,"88,511","$1,733,716.93",1.86%
08/15/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"139,850","$1,714,561.00",1.84%
08/15/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$1,701,202.28",1.83%
08/15/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"18,170","$1,698,531.60",1.82%
08/15/2024,IZRL,ALARUM TECHNOLOGIES LTD-ADR,ALAR,78643B500,"73,749","$1,665,252.42",1.79%
08/15/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"223,334","$1,616,938.16",1.74%
08/15/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"323,018","$1,485,882.80",1.60%
08/15/2024,IZRL,JFROG LTD,FROG,M6191J100,"54,263","$1,405,411.70",1.51%
08/15/2024,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"619,309","$1,356,286.71",1.46%
08/15/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"74,878","$1,042,301.76",1.12%
08/15/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"55,387","$55,387.06",0.06%
