date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/09/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"387,466","$74,517,461.12",9.20%
08/09/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,078,993","$73,964,970.15",9.13%
08/09/2024,ARKF,BLOCK INC,SQ,852234103,"831,379","$50,888,708.59",6.28%
08/09/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,301,974","$39,762,285.96",4.91%
08/09/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$37,403,640.14",4.62%
08/09/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,990,473","$35,291,086.29",4.35%
08/09/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,470,125","$34,400,925.00",4.24%
08/09/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"27,109","$31,592,494.62",3.90%
08/09/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"16,048","$30,000,131.20",3.70%
08/09/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"4,079,439","$27,087,474.96",3.34%
08/09/2024,ARKF,ROKU INC,ROKU,77543R102,"475,950","$26,467,579.50",3.27%
08/09/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"711,424","$26,443,630.08",3.26%
08/09/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"884,074","$25,876,845.98",3.19%
08/09/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"881,098","$25,798,549.44",3.18%
08/09/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"45,863","$23,373,160.69",2.88%
08/09/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,041,191","$22,718,455.83",2.80%
08/09/2024,ARKF,INTUIT INC,INTU,461202103,"29,858","$18,694,690.96",2.31%
08/09/2024,ARKF,DISCOVERY LTD,DSY,6177878,"2,179,222","$16,681,255.98",2.06%
08/09/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"484,706","$16,649,651.10",2.05%
08/09/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"131,946","$15,858,589.74",1.96%
08/09/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,320,683","$15,702,920.87",1.94%
08/09/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"41,097","$13,903,937.04",1.72%
08/09/2024,ARKF,LY CORP,4689,6084848,"5,250,596","$13,606,444.58",1.68%
08/09/2024,ARKF,SEA LTD-ADR,SE,81141R100,"196,788","$12,330,736.08",1.52%
08/09/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"104,160","$10,933,675.20",1.35%
08/09/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"71,215","$10,950,018.40",1.35%
08/09/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"43,458","$10,452,518.16",1.29%
08/09/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"190,032","$8,815,584.48",1.09%
08/09/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"135,595","$8,716,046.60",1.08%
08/09/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,061,531","$8,343,633.66",1.03%
08/09/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"159,757","$7,891,995.80",0.97%
08/09/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"137,172","$7,536,229.68",0.93%
08/09/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"658,145","$6,670,825.63",0.82%
08/09/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"22,590","$3,745,422.00",0.46%
08/09/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"12,401","$690,983.72",0.09%
08/09/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
