date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/08/2025,PRNT,AMETEK INC,AME,031100100,"24,401","$4,446,838.24",5.91%
08/08/2025,PRNT,PTC INC,PTC,69370C100,"18,904","$3,897,059.60",5.18%
08/08/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"89,703","$3,864,405.24",5.13%
08/08/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"14,285","$3,781,206.00",5.02%
08/08/2025,PRNT,AUTODESK INC,ADSK,052769106,"12,712","$3,724,488.88",4.95%
08/08/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,377","$3,674,361.33",4.88%
08/08/2025,PRNT,NIKON CORP,7731,6642321,"330,950","$3,308,937.45",4.40%
08/08/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"100,227","$3,221,899.23",4.28%
08/08/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"240,745","$3,185,056.35",4.23%
08/08/2025,PRNT,HP INC,HPQ,40434L105,"125,324","$3,176,963.40",4.22%
08/08/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,785,882","$3,143,152.32",4.18%
08/08/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"290,337","$3,100,799.16",4.12%
08/08/2025,PRNT,RENISHAW PLC,RSW,0732358,"77,530","$3,069,514.69",4.08%
08/08/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,024,354","$3,053,840.52",4.06%
08/08/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"830,406","$3,010,257.53",4.00%
08/08/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,570","$2,992,459.24",3.98%
08/08/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,057,315","$2,777,375.25",3.69%
08/08/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"537,541","$2,719,957.46",3.61%
08/08/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,468","$1,319,483.08",1.75%
08/08/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"114,517","$1,297,427.85",1.72%
08/08/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,665","$1,268,973.30",1.69%
08/08/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,628","$1,267,192.68",1.68%
08/08/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,385","$1,215,640.15",1.61%
08/08/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"32,334","$1,179,228.47",1.57%
08/08/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,339","$1,067,200.11",1.42%
08/08/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,721","$1,009,728.39",1.34%
08/08/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"245,152","$999,392.20",1.33%
08/08/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,596","$915,326.92",1.22%
08/08/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"564,669","$564,669.10",0.75%
08/08/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,427","$95,346.78",0.13%
08/08/2025,PRNT,MATERION CORP,MTRN,576690101,734,"$80,108.76",0.11%
08/08/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,586","$83,030.05",0.11%
08/08/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,926,"$75,011.66",0.10%
08/08/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,594","$77,581.75",0.10%
08/08/2025,PRNT,3M CO,MMM,88579Y101,484,"$73,442.16",0.10%
08/08/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,251","$74,710.69",0.10%
08/08/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,954","$73,693.39",0.10%
08/08/2025,PRNT,JABIL INC,JBL,466313103,327,"$72,100.23",0.10%
08/08/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,198","$73,018.10",0.10%
08/08/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,954","$77,992.48",0.10%
08/08/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,255","$64,040.75",0.09%
08/08/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$64,411.27",0.09%
08/08/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,977,"$69,249.76",0.09%
08/08/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"67,216","$64,021.70",0.09%
08/08/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,988,"$70,821.48",0.09%
08/08/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,636","$62,601.59",0.08%
08/08/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,925","$58,412.25",0.08%
08/08/2025,PRNT,ATI INC,ATI,01741R102,786,"$57,959.64",0.08%
08/08/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,904,"$55,388.08",0.07%
