date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/26/2025,ARKK,TESLA INC,TSLA,88160R101,"2,024,098","$662,993,299.90",9.92%
06/26/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,807,539","$642,345,134.43",9.61%
06/26/2025,ARKK,ROKU INC,ROKU,77543R102,"5,829,484","$487,519,746.92",7.29%
06/26/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,569,754","$469,953,501.36",7.03%
06/26/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,709,154","$339,472,167.48",5.08%
06/26/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,107,080","$334,360,527.60",5.00%
06/26/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,939,500","$330,736,570.00",4.95%
06/26/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,992,907","$330,413,054.25",4.94%
06/26/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,766,711","$315,100,715.79",4.71%
06/26/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,074,491","$296,444,763.90",4.43%
06/26/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,230,093","$176,395,336.20",2.64%
06/26/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,794,260","$176,697,001.80",2.64%
06/26/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,626,625","$134,148,858.75",2.01%
06/26/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"560,232","$118,763,581.68",1.78%
06/26/2025,ARKK,BLOCK INC,XYZ,852234103,"1,796,903","$116,457,283.43",1.74%
06/26/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,699,228","$115,365,004.72",1.73%
06/26/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,104,855","$106,162,609.30",1.59%
06/26/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,970,654","$100,068,161.04",1.50%
06/26/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"138,122","$97,884,298.96",1.46%
06/26/2025,ARKK,TERADYNE INC,TER,880770102,"1,051,871","$94,878,764.20",1.42%
06/26/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,951,778","$92,631,174.48",1.39%
06/26/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,391,415","$92,355,946.75",1.38%
06/26/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,989,319","$84,725,096.21",1.27%
06/26/2025,ARKK,NATERA INC,NTRA,632307104,"514,713","$84,495,286.08",1.26%
06/26/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,593,365","$82,152,569.40",1.23%
06/26/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"516,795","$79,746,636.45",1.19%
06/26/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,134,090","$75,418,740.60",1.13%
06/26/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"329,531","$73,399,734.94",1.10%
06/26/2025,ARKK,ILLUMINA INC,ILMN,452327109,"775,683","$72,316,926.09",1.08%
06/26/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,018,305","$71,077,689.00",1.06%
06/26/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,307,947","$65,266,555.30",0.98%
06/26/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,227,201","$64,165,660.81",0.96%
06/26/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,329,186","$61,606,969.70",0.92%
06/26/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"471,560","$61,147,185.20",0.91%
06/26/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"433,290","$61,033,229.40",0.91%
06/26/2025,ARKK,DEERE & CO,DE,244199105,"118,104","$59,848,020.96",0.90%
06/26/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,552,136","$26,293,605.92",0.39%
06/26/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"17,390,701","$17,390,700.64",0.26%
06/26/2025,ARKK,CERUS CORP,CERS,157085101,"10,483,960","$13,838,827.20",0.21%
06/26/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"104,782","$1,684,894.56",0.03%
