date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/26/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"307,133","$109,145,854.21",9.26%
06/26/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"953,911","$108,640,923.79",9.21%
06/26/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,168,266","$96,674,011.50",8.20%
06/26/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"369,128","$73,316,203.36",6.22%
06/26/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$61,181,030.40",5.19%
06/26/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"579,909","$59,637,841.56",5.06%
06/26/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,255,622","$52,108,313.00",4.42%
06/26/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"344,052","$49,165,030.80",4.17%
06/26/2025,ARKF,BLOCK INC,XYZ,852234103,"608,281","$39,422,691.61",3.34%
06/26/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,566","$37,004,923.00",3.14%
06/26/2025,ARKF,ROKU INC,ROKU,77543R102,"421,592","$35,257,738.96",2.99%
06/26/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"18,287","$33,740,937.93",2.86%
06/26/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,758,187","$28,271,646.96",2.40%
06/26/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"39,096","$27,706,553.28",2.35%
06/26/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"625,806","$26,746,948.44",2.27%
06/26/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"722,355","$25,528,025.70",2.17%
06/26/2025,ARKF,SEA LTD-ADR,SE,81141R100,"153,835","$23,969,031.35",2.03%
06/26/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"30,115","$22,173,674.50",1.88%
06/26/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"96,327","$20,420,360.73",1.73%
06/26/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"130,439","$16,217,480.87",1.38%
06/26/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"248,032","$16,124,560.32",1.37%
06/26/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,173,675","$15,527,720.25",1.32%
06/26/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"30,092","$14,868,156.28",1.26%
06/26/2025,ARKF,LY CORP,4689,6084848,"4,102,196","$14,511,899.65",1.23%
06/26/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"92,769","$14,315,184.39",1.21%
06/26/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,168,876","$14,178,673.37",1.20%
06/26/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"98,037","$12,712,457.79",1.08%
06/26/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"378,962","$12,157,100.96",1.03%
06/26/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"51,484","$11,979,297.12",1.02%
06/26/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"308,021","$11,803,364.72",1.00%
06/26/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"157,336","$11,496,541.52",0.98%
06/26/2025,ARKF,INTUIT INC,INTU,461202103,"15,099","$11,442,928.14",0.97%
06/26/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"55,683","$10,052,451.99",0.85%
06/26/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"120,704","$9,914,626.56",0.84%
06/26/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"65,684","$9,306,109.12",0.79%
06/26/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"124,938","$8,552,006.10",0.73%
06/26/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"60,040","$8,609,736.00",0.73%
06/26/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"734,208","$8,487,444.48",0.72%
06/26/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"789,384","$7,538,617.20",0.64%
06/26/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"148,543","$6,654,726.40",0.56%
06/26/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,501,326","$2,501,325.88",0.21%
