date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/07/2025,ARKK,TESLA INC,TSLA,88160R101,"2,167,476","$596,814,516.60",12.18%
05/07/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"5,553,224","$393,001,662.48",8.02%
05/07/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,991,798","$392,165,108.22",8.00%
05/07/2025,ARKK,ROKU INC,ROKU,77543R102,"6,093,414","$367,371,930.06",7.50%
05/07/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,979,743","$324,374,822.98",6.62%
05/07/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,045,621","$263,330,959.99",5.37%
05/07/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,981,357","$242,542,272.33",4.95%
05/07/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,426,114","$227,642,276.62",4.65%
05/07/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,379,488","$211,543,822.08",4.32%
05/07/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,116,675","$137,475,237.75",2.81%
05/07/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,648,291","$119,481,530.25",2.44%
05/07/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"203,545","$119,544,013.95",2.44%
05/07/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"585,568","$108,335,935.68",2.21%
05/07/2025,ARKK,BLOCK INC,XYZ,852234103,"2,167,487","$102,500,460.23",2.09%
05/07/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,680,754","$100,612,155.24",2.05%
05/07/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,821,424","$94,743,417.92",1.93%
05/07/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,735,220","$91,706,167.80",1.87%
05/07/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"908,544","$89,600,609.28",1.83%
05/07/2025,ARKK,NATERA INC,NTRA,632307104,"530,200","$82,446,100.00",1.68%
05/07/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,757,528","$81,707,476.72",1.67%
05/07/2025,ARKK,TERADYNE INC,TER,880770102,"1,099,463","$81,437,224.41",1.66%
05/07/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,764,461","$77,966,335.46",1.59%
05/07/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,898,695","$72,079,429.50",1.47%
05/07/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,534,643","$61,876,161.75",1.26%
05/07/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,230,688","$60,206,269.12",1.23%
05/07/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,280,139","$59,853,648.75",1.22%
05/07/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,064,321","$59,208,177.23",1.21%
05/07/2025,ARKK,DEERE & CO,DE,244199105,"118,022","$56,095,856.60",1.14%
05/07/2025,ARKK,VERACYTE INC,VCYT,92337F107,"1,729,500","$52,853,520.00",1.08%
05/07/2025,ARKK,ILLUMINA INC,ILMN,452327109,"635,187","$47,340,487.11",0.97%
05/07/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"318,651","$36,179,634.54",0.74%
05/07/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"778,045","$32,623,426.85",0.67%
05/07/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,118,279","$24,330,106.90",0.50%
05/07/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"16,082,951","$16,082,951.46",0.33%
05/07/2025,ARKK,CERUS CORP,CERS,157085101,"10,958,528","$13,698,160.00",0.28%
05/07/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"109,489","$1,393,794.97",0.03%
