date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/28/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"117,503","$2,674,118.55",1.88%
01/28/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"63,505","$2,628,825.46",1.84%
01/28/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"189,780","$2,524,721.42",1.77%
01/28/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"458,217","$2,515,277.61",1.76%
01/28/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"112,989","$2,468,809.65",1.73%
01/28/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"94,703","$2,425,343.83",1.70%
01/28/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,565","$2,396,182.05",1.68%
01/28/2026,IZRL,SOLROM HOLDINGS LTD,SLRM,BNW1HZ5,"381,235","$2,388,142.85",1.68%
01/28/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"124,103","$2,385,259.66",1.67%
01/28/2026,IZRL,NOVA LTD,NVMI,M7516K103,"4,970","$2,371,037.90",1.66%
01/28/2026,IZRL,INMODE LTD,INMD,M5425M103,"154,238","$2,352,129.50",1.65%
01/28/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"17,690","$2,346,047.80",1.65%
01/28/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"942,594","$2,319,238.70",1.63%
01/28/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"263,593","$2,307,433.52",1.62%
01/28/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,492","$2,289,613.98",1.61%
01/28/2026,IZRL,ISROTEL LTD,ISRO,6468226,"39,650","$2,298,123.96",1.61%
01/28/2026,IZRL,JFROG LTD,FROG,M6191J100,"38,669","$2,288,044.73",1.61%
01/28/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"127,085","$2,291,342.55",1.61%
01/28/2026,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"717,058","$2,294,585.60",1.61%
01/28/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"41,746","$2,290,203.39",1.61%
01/28/2026,IZRL,WIX.COM LTD,WIX,M98068105,"26,033","$2,289,862.68",1.61%
01/28/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"184,412","$2,274,669.72",1.60%
01/28/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,664","$2,281,313.94",1.60%
01/28/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"183,822","$2,275,108.50",1.60%
01/28/2026,IZRL,RADWARE LTD,RDWR,M81873107,"89,556","$2,269,349.04",1.59%
01/28/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,089","$2,254,098.74",1.58%
01/28/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"49,409","$2,234,274.98",1.57%
01/28/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,018","$2,219,360.04",1.56%
01/28/2026,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"64,067","$2,224,406.24",1.56%
01/28/2026,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"162,406","$2,201,981.93",1.55%
01/28/2026,IZRL,AUDIOCODES LTD,AUDC,M15342104,"249,194","$2,192,907.20",1.54%
01/28/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"235,621","$2,188,919.09",1.54%
01/28/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"69,141","$2,175,867.27",1.53%
01/28/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"36,766","$2,165,394.47",1.52%
01/28/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"66,771","$2,172,060.63",1.52%
01/28/2026,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,830","$2,151,958.20",1.51%
01/28/2026,IZRL,HILAN LTD,HLAN,6267230,"26,149","$2,150,551.45",1.51%
01/28/2026,IZRL,TELSYS LTD,TLSY,6878977,"27,786","$2,147,909.52",1.51%
01/28/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"18,821","$2,141,076.96",1.50%
01/28/2026,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"600,412","$2,143,470.84",1.50%
01/28/2026,IZRL,AMAL HOLDINGS,AMAL,BV6MJF4,"339,672","$2,120,105.19",1.49%
01/28/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,134","$2,126,636.40",1.49%
01/28/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,117,806","$2,117,806.33",1.49%
01/28/2026,IZRL,ISSTA LTD,ISTA,6458744,"59,133","$2,121,337.54",1.49%
01/28/2026,IZRL,RADCOM LTD,RDCM,M81865111,"168,915","$2,126,639.85",1.49%
01/28/2026,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,508","$2,105,273.52",1.48%
01/28/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"1,026,633","$2,106,670.34",1.48%
01/28/2026,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"78,900","$2,110,488.06",1.48%
01/28/2026,IZRL,MALAM - TEAM LTD,MLTM,6875923,"48,732","$2,103,833.90",1.48%
01/28/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"512,821","$2,112,822.52",1.48%
01/28/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"285,670","$2,091,104.40",1.47%
01/28/2026,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"125,320","$2,091,590.80",1.47%
01/28/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"45,717","$2,088,814.96",1.47%
01/28/2026,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"71,161","$2,099,478.70",1.47%
