date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/04/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"633,505","$80,879,583.35",9.58%
05/04/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$54,555,343.87",6.46%
05/04/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"498,012","$49,651,796.40",5.88%
05/04/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"257,140","$49,178,025.00",5.82%
05/04/2026,ARKF,BLOCK INC,XYZ,852234103,"623,690","$44,787,178.90",5.30%
05/04/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"507,712","$37,398,065.92",4.43%
05/04/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"250,047","$36,024,271.29",4.27%
05/04/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,195,698","$34,806,768.78",4.12%
05/04/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"120,737","$32,388,907.62",3.83%
05/04/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"87,016","$31,372,748.64",3.71%
05/04/2026,ARKF,BULLISH,BLSH,G16910120,"780,550","$30,691,226.00",3.63%
05/04/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,724","$27,240,136.20",3.23%
05/04/2026,ARKF,ROKU INC,ROKU,77543R102,"203,569","$25,157,057.02",2.98%
05/04/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"38,781","$23,607,739.85",2.80%
05/04/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,999,791.62",2.60%
05/04/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,291,857","$21,225,210.51",2.51%
05/04/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"434,584","$19,612,775.92",2.32%
05/04/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"16,214","$18,214,241.01",2.16%
05/04/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"834,306","$18,254,615.28",2.16%
05/04/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,170,765","$16,905,846.60",2.00%
05/04/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"75,494","$14,981,784.30",1.77%
05/04/2026,ARKF,SEA LTD-ADR,SE,81141R100,"173,064","$14,918,116.80",1.77%
05/04/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"634,367","$14,590,441.00",1.73%
05/04/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"89,825","$13,909,401.25",1.65%
05/04/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"93,484","$13,242,943.44",1.57%
05/04/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"28,294","$12,492,083.94",1.48%
05/04/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"778,161","$11,322,242.55",1.34%
05/04/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"64,123","$11,275,388.32",1.33%
05/04/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"24,205","$11,028,766.20",1.31%
05/04/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"281,547","$10,391,899.77",1.23%
05/04/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"74,337","$9,775,315.50",1.16%
05/04/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"166,685","$7,547,496.80",0.89%
05/04/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"267,663","$5,853,789.81",0.69%
05/04/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"62,632","$5,412,657.44",0.64%
05/04/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"565,048","$5,057,179.60",0.60%
05/04/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"401,283","$2,736,750.06",0.32%
05/04/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,819,275","$1,819,275.10",0.22%
05/04/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"11,530","$1,784,267.50",0.21%
05/04/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"443,051","$1,431,054.73",0.17%
05/04/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"958,637","$744,860.95",0.09%
05/04/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$378,265.44",0.04%
