date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/06/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,701,042","$101,926,436.64",11.39%
06/06/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,352,101","$79,375,089.21",8.87%
06/06/2023,ARKF,BLOCK INC,SQ,852234103,"1,235,427","$78,499,031.58",8.77%
06/06/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,460,047","$62,239,189.10",6.96%
06/06/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,201,880","$62,116,472.00",6.94%
06/06/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"797,729","$52,378,886.14",5.85%
06/06/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"31,029","$40,011,585.21",4.47%
06/06/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,084,661","$38,451,232.45",4.30%
06/06/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,234,511","$38,237,634.33",4.27%
06/06/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"21,719","$36,769,191.99",4.11%
06/06/2023,ARKF,INTUIT INC,INTU,461202103,"71,975","$31,873,409.00",3.56%
06/06/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"277,118","$30,895,885.82",3.45%
06/06/2023,ARKF,DISCOVERY LTD,DSY,6177878,"4,116,013","$30,006,287.42",3.35%
06/06/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,247,802","$28,704,431.54",3.21%
06/06/2023,ARKF,ROKU INC,ROKU,77543R102,"440,264","$26,820,882.88",3.00%
06/06/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,119,098","$24,575,392.08",2.75%
06/06/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"931,561","$23,093,397.19",2.58%
06/06/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,512,210","$17,384,493.20",1.94%
06/06/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"386,112","$15,749,508.48",1.76%
06/06/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"181,001","$13,575,075.00",1.52%
06/06/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"32,580","$12,761,911.80",1.43%
06/06/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"453,023","$10,917,854.30",1.22%
06/06/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"4,138,414","$10,649,261.68",1.19%
06/06/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"73,560","$7,968,019.20",0.89%
06/06/2023,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"309,770","$4,720,894.80",0.53%
06/06/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"97,546","$4,457,852.20",0.50%
06/06/2023,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"29,063","$4,478,027.04",0.50%
06/06/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"115,476","$4,190,624.04",0.47%
06/06/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,040,296","$2,040,295.81",0.23%
06/06/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
