date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/11/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"242,060","$3,392,752.76",2.80%
09/11/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"66,329","$2,852,810.29",2.36%
09/11/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"40,602","$2,746,725.30",2.27%
09/11/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"252,227","$2,666,039.39",2.20%
09/11/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"397,671","$2,666,831.93",2.20%
09/11/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"68,149","$2,515,379.59",2.08%
09/11/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"129,800","$2,480,478.00",2.05%
09/11/2025,IZRL,ISROTEL LTD,ISRO,6468226,"64,483","$2,458,580.27",2.03%
09/11/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,182","$2,429,580.70",2.01%
09/11/2025,IZRL,JFROG LTD,FROG,M6191J100,"48,542","$2,410,595.72",1.99%
09/11/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"64,333","$2,387,142.23",1.97%
09/11/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"121,609","$2,379,888.13",1.97%
09/11/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,729","$2,357,217.83",1.95%
09/11/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"136,766","$2,338,698.60",1.93%
09/11/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"235,649","$2,323,499.14",1.92%
09/11/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,636","$2,328,934.29",1.92%
09/11/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"61,349","$2,252,455.55",1.86%
09/11/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"220,862","$2,245,581.85",1.85%
09/11/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"216,780","$2,221,664.45",1.83%
09/11/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,165","$2,202,743.14",1.82%
09/11/2025,IZRL,INMODE LTD,INMD,M5425M103,"140,945","$2,116,993.90",1.75%
09/11/2025,IZRL,WIX.COM LTD,WIX,M98068105,"12,798","$2,099,383.92",1.73%
09/11/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"231,950","$2,048,892.83",1.69%
09/11/2025,IZRL,RADCOM LTD,RDCM,M81865111,"148,086","$2,050,991.10",1.69%
09/11/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.68%
09/11/2025,IZRL,QUALITAU LTD,QLTU,6221689,"16,189","$2,018,578.55",1.67%
09/11/2025,IZRL,NOVA LTD,NVMI,M7516K103,"7,098","$1,974,308.70",1.63%
09/11/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,009,290","$1,970,485.36",1.63%
09/11/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"13,354","$1,958,383.38",1.62%
09/11/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"94,053","$1,943,624.47",1.60%
09/11/2025,IZRL,HILAN LTD,HLAN,6267230,"24,269","$1,925,011.57",1.59%
09/11/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"52,558","$1,926,531.86",1.59%
09/11/2025,IZRL,ISSTA LTD,ISTA,6458744,"60,674","$1,917,767.27",1.58%
09/11/2025,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"199,090","$1,903,300.40",1.57%
09/11/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"262,449","$1,890,124.85",1.56%
09/11/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"75,174","$1,870,597.81",1.54%
09/11/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"184,548","$1,845,480.00",1.52%
09/11/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"543,496","$1,842,451.44",1.52%
09/11/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,942","$1,838,152.26",1.52%
09/11/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"99,235","$1,830,885.75",1.51%
09/11/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"77,405","$1,798,892.20",1.49%
09/11/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"9,169","$1,780,986.56",1.47%
09/11/2025,IZRL,RADWARE LTD,RDWR,M81873107,"69,031","$1,775,477.32",1.47%
09/11/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"215,158","$1,777,205.08",1.47%
09/11/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,004","$1,773,772.20",1.46%
09/11/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"142,874","$1,766,446.86",1.46%
09/11/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"28,144","$1,755,200.56",1.45%
09/11/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"51,218","$1,744,485.08",1.44%
09/11/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"21,458","$1,742,604.18",1.44%
09/11/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"177,328","$1,737,814.40",1.43%
09/11/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"123,827","$1,718,718.76",1.42%
09/11/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"377,270","$1,720,351.20",1.42%
09/11/2025,IZRL,TELSYS LTD,TLSY,6878977,"28,833","$1,715,270.26",1.42%
09/11/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"175,490","$1,616,262.90",1.33%
09/11/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"430,529","$1,597,262.59",1.32%
09/11/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"394,152","$1,489,894.56",1.23%
09/11/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"34,343","$1,464,042.09",1.21%
09/11/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"708,716","$1,360,734.72",1.12%
09/11/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,881","$1,289,086.54",1.06%
09/11/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"813,156","$813,155.97",0.67%
09/11/2025,IZRL,SATIXFY COMMUNICATIONS LTD,SATX,M82363124,0,$0.00,0.00%
