date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/25/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"818,213","$146,918,326.28",10.16%
02/25/2022,ARKF,BLOCK INC,SQ,852234103,"1,520,872","$144,467,631.28",9.99%
02/25/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"154,084","$102,308,694.32",7.08%
02/25/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"614,890","$101,469,147.80",7.02%
02/25/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,513,982","$81,453,016.80",5.63%
02/25/2022,ARKF,SEA LTD-ADR,SE,81141R100,"604,522","$74,205,075.50",5.13%
02/25/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"59,999","$62,014,366.41",4.29%
02/25/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"878,012","$60,530,147.28",4.19%
02/25/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"29,712","$60,057,657.21",4.15%
02/25/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,859,075","$59,151,299.32",4.09%
02/25/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"973,848","$56,200,768.08",3.89%
02/25/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,749,027","$54,661,300.77",3.78%
02/25/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"470,079","$54,265,919.76",3.75%
02/25/2022,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,292,551","$50,046,388.33",3.46%
02/25/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"154,931","$35,214,266.99",2.44%
02/25/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,629,207","$29,946,667.73",2.07%
02/25/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,293,970","$25,982,917.60",1.80%
02/25/2022,ARKF,LENDINGCLUB CORP,LC,52603A208,"1,430,002","$25,825,836.12",1.79%
02/25/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"351,719","$24,940,394.29",1.72%
02/25/2022,ARKF,ETSY INC,ETSY,29786A106,"166,970","$21,398,875.20",1.48%
02/25/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,490,084","$20,948,157.80",1.45%
02/25/2022,ARKF,INTUIT INC,INTU,461202103,"37,109","$18,447,997.17",1.28%
02/25/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,299,142","$18,255,187.48",1.26%
02/25/2022,ARKF,DOCUSIGN INC,DOCU,256163106,"157,353","$17,869,006.68",1.24%
02/25/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"140,216","$17,936,430.72",1.24%
02/25/2022,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"1,539,052","$16,898,790.96",1.17%
02/25/2022,ARKF,TWITTER INC,TWTR,90184L102,"434,252","$15,190,134.96",1.05%
02/25/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"389,706","$14,762,063.28",1.02%
02/25/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"598,921","$12,277,880.50",0.85%
02/25/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"209,357","$11,389,020.80",0.79%
02/25/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"725,635","$10,891,781.35",0.75%
02/25/2022,ARKF,CONCORD ACQUISITION CORP -A,CND,206071102,"1,560","$15,537.60",0.00%
02/25/2022,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,207,"$2,448.81",0.00%
02/25/2022,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,104,"$23,125.44",0.00%
02/25/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.90,0.00%
