date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/15/2025,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,222,784","$175,322,769.92",9.61%
09/15/2025,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"367,021","$118,562,463.84",6.50%
09/15/2025,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"783,059","$90,075,276.77",4.94%
09/15/2025,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"611,355","$81,499,735.05",4.47%
09/15/2025,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"453,057","$77,667,561.51",4.26%
09/15/2025,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,941,682","$77,570,195.90",4.25%
09/15/2025,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,908,084","$77,209,630.20",4.23%
09/15/2025,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"67,290,155","$67,290,154.58",3.69%
09/15/2025,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"1,707,060","$66,328,328.42",3.64%
09/15/2025,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"510,624","$63,991,399.68",3.51%
09/15/2025,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,053,141","$58,017,537.69",3.18%
09/15/2025,ARKF,ROKU INC,ROKU,77543R102,"557,482","$52,693,198.64",2.89%
09/15/2025,ARKF,BLOCK INC,XYZ,852234103,"720,609","$52,510,777.83",2.88%
09/15/2025,ARKF,MERCADOLIBRE INC,MELI,58733R102,"20,086","$46,988,384.96",2.58%
09/15/2025,ARKF,SEA LTD-ADR,SE,81141R100,"212,736","$41,706,892.80",2.29%
09/15/2025,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"54,000","$40,801,860.00",2.24%
09/15/2025,ARKF,ADYEN NV,ADYEN,BZ1HM42,"25,279","$39,910,462.89",2.19%
09/15/2025,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"1,124,324","$39,385,069.72",2.16%
09/15/2025,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"789,521","$34,723,133.58",1.90%
09/15/2025,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"175,713","$32,663,289.57",1.79%
09/15/2025,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"353,734","$31,050,770.52",1.70%
09/15/2025,ARKF,AMAZON.COM INC,AMZN,023135106,"133,148","$30,377,716.20",1.67%
09/15/2025,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,907,376","$29,926,729.44",1.64%
09/15/2025,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"41,544","$28,931,241.60",1.59%
09/15/2025,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"180,062","$28,552,431.34",1.56%
09/15/2025,ARKF,REDDIT INC-CL A,RDDT,75734B100,"90,729","$23,071,477.41",1.26%
09/15/2025,ARKF,NVIDIA CORP,NVDA,67066G104,"128,281","$22,810,927.42",1.25%
09/15/2025,ARKF,BULLISH,BLSH,G16910120,"422,339","$21,894,053.76",1.20%
09/15/2025,ARKF,KLARNA GROUP PLC,,G5279N105,"491,856","$21,110,459.52",1.16%
09/15/2025,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"479,087","$21,146,900.18",1.16%
09/15/2025,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"164,789","$20,194,891.95",1.11%
09/15/2025,ARKF,DOORDASH INC - A,DASH,25809K105,"78,735","$20,312,055.30",1.11%
09/15/2025,ARKF,DISCOVERY LTD,DSY,6177878,"1,616,922","$19,479,428.35",1.07%
09/15/2025,ARKF,LY CORP,4689,6084848,"5,668,296","$18,899,440.76",1.04%
09/15/2025,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"524,159","$18,701,993.12",1.03%
09/15/2025,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"41,521","$18,107,308.10",0.99%
09/15/2025,ARKF,IBOTTA INC-CL A,IBTA,451051106,"655,432","$17,447,599.84",0.96%
09/15/2025,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"935,615","$17,046,905.30",0.93%
09/15/2025,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"192,066","$16,212,291.06",0.89%
09/15/2025,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"217,525","$14,550,247.25",0.80%
09/15/2025,ARKF,INTUIT INC,INTU,461202103,"20,824","$13,452,928.72",0.74%
09/15/2025,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"77,027","$13,400,387.19",0.73%
09/15/2025,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"649,809","$12,391,857.63",0.68%
09/15/2025,ARKF,BILL HOLDINGS INC,BILL,090043100,"205,420","$10,490,799.40",0.58%
