date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/01/2022,ARKF,BLOCK INC,SQ,852234103,"1,298,207","$79,787,802.22",9.82%
07/01/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,461,677","$76,902,789.48",9.46%
07/01/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"769,699","$64,508,473.19",7.94%
07/01/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,276,216","$59,594,369.04",7.33%
07/01/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,086,732","$51,098,138.64",6.29%
07/01/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,648,478","$44,476,068.03",5.47%
07/01/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,372,356","$44,160,766.32",5.43%
07/01/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"30,234","$43,977,188.13",5.41%
07/01/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"67,187","$42,789,384.69",5.27%
07/01/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,633,757","$30,735,944.19",3.78%
07/01/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"870,062","$28,894,759.02",3.56%
07/01/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"844,719","$26,819,828.25",3.30%
07/01/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"449,741","$24,074,635.73",2.96%
07/01/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"357,857","$22,981,576.54",2.83%
07/01/2022,ARKF,SEA LTD-ADR,SE,81141R100,"340,097","$22,738,885.42",2.80%
07/01/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,773,405","$21,355,218.50",2.63%
07/01/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,469,335","$19,013,194.90",2.34%
07/01/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"940,745","$18,974,826.65",2.33%
07/01/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"157,631","$17,329,952.14",2.13%
07/01/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,850,914","$14,172,334.24",1.74%
07/01/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,327,284","$12,444,042.16",1.53%
07/01/2022,ARKF,INTUIT INC,INTU,461202103,"26,412","$10,180,241.28",1.25%
07/01/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"106,536","$10,018,645.44",1.23%
07/01/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"212,205","$9,655,327.50",1.19%
07/01/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"52,910","$8,020,626.90",0.99%
07/01/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"738,323","$5,286,392.68",0.65%
07/01/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,572,028","$2,572,027.66",0.32%
07/01/2022,ARKF,TWITTER INC,TWTR,90184L102,"1,510","$56,458.90",0.01%
07/01/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
07/01/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.41,0.00%
