date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/22/2024,ARKK,TESLA INC,TSLA,88160R101,"3,626,472","$809,682,403.44",13.81%
08/22/2024,ARKK,ROKU INC,ROKU,77543R102,"8,856,477","$555,921,061.29",9.48%
08/22/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,317,813","$478,002,574.99",8.15%
08/22/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"8,894,331","$385,569,248.85",6.58%
08/22/2024,ARKK,BLOCK INC,SQ,852234103,"4,455,768","$292,521,169.20",4.99%
08/22/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,489,561","$274,423,154.39",4.68%
08/22/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"8,068,367","$262,544,662.18",4.48%
08/22/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"12,664,409","$255,567,773.62",4.36%
08/22/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,821,914","$214,860,531.96",3.66%
08/22/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,523,166","$201,231,949.26",3.43%
08/22/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"15,077,229","$184,696,055.25",3.15%
08/22/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,865,315","$180,980,898.15",3.09%
08/22/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,852,917","$154,545,406.56",2.64%
08/22/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,273,272","$132,878,665.92",2.27%
08/22/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,435,386","$132,857,641.32",2.27%
08/22/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"247,129","$132,253,555.64",2.26%
08/22/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,888,966","$127,490,069.58",2.17%
08/22/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,106,286","$122,938,747.80",2.10%
08/22/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,320,149","$119,259,752.08",2.03%
08/22/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,495,229","$114,583,387.21",1.95%
08/22/2024,ARKK,VERACYTE INC,VCYT,92337F107,"3,585,964","$113,424,041.32",1.93%
08/22/2024,ARKK,TERADYNE INC,TER,880770102,"818,447","$110,825,908.27",1.89%
08/22/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,734,144","$88,914,362.88",1.52%
08/22/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"404,076","$63,767,233.56",1.09%
08/22/2024,ARKK,MODERNA INC,MRNA,60770K107,"734,034","$63,604,046.10",1.08%
08/22/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"8,250,301","$60,227,197.30",1.03%
08/22/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"15,304,074","$58,461,562.68",1.00%
08/22/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"501,852","$35,867,362.44",0.61%
08/22/2024,ARKK,NATERA INC,NTRA,632307104,"280,252","$34,165,521.32",0.58%
08/22/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"158,927","$28,624,341.97",0.49%
08/22/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,321,714","$28,307,048.13",0.48%
08/22/2024,ARKK,CERUS CORP,CERS,157085101,"9,987,882","$22,572,613.32",0.38%
08/22/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,610,195","$11,484,858.00",0.20%
08/22/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"9,840,874","$9,840,874.01",0.17%
08/22/2024,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"126,652","$934,691.76",0.02%
