date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/07/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"664,218","$70,035,145.92",8.17%
05/07/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"498,012","$60,657,861.60",7.08%
05/07/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$56,673,305.79",6.61%
05/07/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"257,140","$50,903,434.40",5.94%
05/07/2026,ARKF,BLOCK INC,XYZ,852234103,"623,690","$44,175,962.70",5.15%
05/07/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"507,712","$40,134,633.60",4.68%
05/07/2026,ARKF,BULLISH,BLSH,G16910120,"780,550","$34,586,170.50",4.03%
05/07/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,195,698","$33,850,210.38",3.95%
05/07/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"250,047","$33,453,788.13",3.90%
05/07/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"120,737","$33,201,467.63",3.87%
05/07/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"77,384","$32,608,843.76",3.80%
05/07/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"14,724","$27,108,945.36",3.16%
05/07/2026,ARKF,ROKU INC,ROKU,77543R102,"203,569","$26,052,760.62",3.04%
05/07/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"38,781","$23,768,099.28",2.77%
05/07/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,999,791.62",2.57%
05/07/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,291,857","$21,057,269.10",2.46%
05/07/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"834,306","$19,113,950.46",2.23%
05/07/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"434,584","$19,017,395.84",2.22%
05/07/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"16,214","$18,239,892.86",2.13%
05/07/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,170,765","$16,952,677.20",1.98%
05/07/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"75,494","$15,689,918.02",1.83%
05/07/2026,ARKF,SEA LTD-ADR,SE,81141R100,"173,064","$15,579,221.28",1.82%
05/07/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"634,367","$15,174,058.64",1.77%
05/07/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"89,825","$15,090,600.00",1.76%
05/07/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"93,484","$13,076,541.92",1.53%
05/07/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"28,294","$12,032,023.50",1.40%
05/07/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"24,205","$11,329,634.35",1.32%
05/07/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"778,161","$11,119,920.69",1.30%
05/07/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"281,547","$10,870,529.67",1.27%
05/07/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"64,123","$10,770,740.31",1.26%
05/07/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"74,337","$10,514,225.28",1.23%
05/07/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"166,685","$7,422,483.05",0.87%
05/07/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"267,663","$5,717,281.68",0.67%
05/07/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"62,632","$5,469,026.24",0.64%
05/07/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"565,048","$5,141,936.80",0.60%
05/07/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"401,283","$2,889,237.60",0.34%
05/07/2026,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"11,530","$1,768,702.00",0.21%
05/07/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,650,667","$1,650,667.32",0.19%
05/07/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"443,051","$1,417,763.20",0.17%
05/07/2026,ARKF,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"958,637","$661,363.67",0.08%
05/07/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"788,053","$330,982.26",0.04%
