date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/07/2026,ARKQ,TESLA INC,TSLA,88160R101,"543,841","$216,845,721.93",9.90%
05/07/2026,ARKQ,TERADYNE INC,TER,880770102,"476,373","$182,203,145.04",8.32%
05/07/2026,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"376,512","$158,658,391.68",7.24%
05/07/2026,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,697,922","$104,456,161.44",4.77%
05/07/2026,ARKQ,ROCKET LAB,RKLB UQ,773121108,"1,222,069","$103,448,140.85",4.72%
05/07/2026,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"255,502","$100,959,060.28",4.61%
05/07/2026,ARKQ,DEERE & CO,DE,244199105,"146,497","$86,673,485.08",3.96%
05/07/2026,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"577,249","$77,230,143.71",3.53%
05/07/2026,ARKQ,AMAZON.COM INC,AMZN,023135106,"262,623","$72,218,698.77",3.30%
05/07/2026,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"160,902","$67,498,389.00",3.08%
05/07/2026,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"10,465,183","$67,081,823.03",3.06%
05/07/2026,ARKQ,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"205,122","$61,987,868.40",2.83%
05/07/2026,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"317,383","$55,342,073.71",2.53%
05/07/2026,ARKQ,CATERPILLAR INC,CAT,149123101,"54,839","$50,831,914.27",2.32%
05/07/2026,ARKQ,NVIDIA CORP,NVDA,67066G104,"239,485","$49,772,167.55",2.27%
05/07/2026,ARKQ,TRIMBLE INC,TRMB,896239100,"746,076","$47,316,139.92",2.16%
05/07/2026,ARKQ,INTUITIVE MACHINES INC,LUNR,46125A100,"1,746,158","$45,976,340.14",2.10%
