date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/09/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"475,651","$100,457,491.20",10.16%
05/09/2024,ARKF,BLOCK INC,SQ,852234103,"1,090,537","$77,580,802.18",7.85%
05/09/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,101,237","$69,080,597.01",6.99%
05/09/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,575,246","$67,436,281.26",6.82%
05/09/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,447,812","$48,711,458.80",4.93%
05/09/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,785,054","$47,875,148.28",4.84%
05/09/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,596,628","$46,349,809.80",4.69%
05/09/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"31,465","$41,081,879.04",4.16%
05/09/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"951,120","$40,555,756.80",4.10%
05/09/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$39,142,172.42",3.96%
05/09/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,130,917","$36,172,964.85",3.66%
05/09/2024,ARKF,ROKU INC,ROKU,77543R102,"552,719","$32,914,416.45",3.33%
05/09/2024,ARKF,INTUIT INC,INTU,461202103,"47,941","$30,319,326.63",3.07%
05/09/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"776,521","$30,307,614.63",3.07%
05/09/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"17,395","$29,863,388.10",3.02%
05/09/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"770,554","$23,008,742.44",2.33%
05/09/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"47,744","$22,563,814.40",2.28%
05/09/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,017,601","$21,939,477.56",2.22%
05/09/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,718,561","$20,622,732.00",2.09%
05/09/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"168,893","$19,974,975.11",2.02%
05/09/2024,ARKF,DISCOVERY LTD,DSY,6177878,"3,139,580","$19,894,635.95",2.01%
05/09/2024,ARKF,LY CORP,4689,6084848,"6,767,730","$15,987,517.18",1.62%
05/09/2024,ARKF,SEA LTD-ADR,SE,81141R100,"228,573","$15,257,247.75",1.54%
05/09/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"47,730","$14,254,564.50",1.44%
05/09/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,094,678","$12,698,264.80",1.28%
05/09/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"220,728","$12,424,779.12",1.26%
05/09/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"82,739","$11,036,555.21",1.12%
05/09/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"12,099","$10,938,947.88",1.11%
05/09/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"29,872","$9,372,638.72",0.95%
05/09/2024,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"741,627","$9,047,849.40",0.92%
05/09/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"185,545","$7,727,949.25",0.78%
05/09/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"49,094","$2,523,431.60",0.26%
05/09/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"14,475","$1,400,311.50",0.14%
05/09/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"163,297","$163,297.49",0.02%
