date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/01/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"790,540","$5,138,510.00",4.87%
08/01/2024,PRNT,PROTO LABS INC,PRLB,743713109,"133,586","$4,651,464.52",4.41%
08/01/2024,PRNT,NIKON CORP,7731,6642321,"395,931","$4,586,884.62",4.35%
08/01/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"307,004","$4,491,468.52",4.26%
08/01/2024,PRNT,RENISHAW PLC,RSW,0732358,"91,150","$4,446,884.48",4.22%
08/01/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,799,249","$4,372,175.07",4.15%
08/01/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"33,466","$4,325,511.48",4.10%
08/01/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,169,067","$4,267,094.55",4.05%
08/01/2024,PRNT,HP INC,HPQ,40434L105,"117,409","$4,237,290.81",4.02%
08/01/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"149,761","$4,064,513.54",3.85%
08/01/2024,PRNT,AUTODESK INC,ADSK,052769106,"16,189","$4,007,101.28",3.80%
08/01/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"105,067","$3,984,358.96",3.78%
08/01/2024,PRNT,PTC INC,PTC,69370C100,"22,264","$3,959,652.40",3.76%
08/01/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,007,112","$3,962,919.70",3.76%
08/01/2024,PRNT,ANSYS INC,ANSS,03662Q105,"12,530","$3,929,783.90",3.73%
08/01/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"229,558","$3,925,441.80",3.72%
08/01/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"455,177","$3,896,315.12",3.70%
08/01/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"43,782","$3,868,577.52",3.67%
08/01/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"21,052","$3,859,989.00",3.66%
08/01/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"633,194","$2,982,343.74",2.83%
