date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/25/2025,ARKK,TESLA INC,TSLA,88160R101,"2,041,999","$695,239,399.53",10.18%
06/25/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,823,519","$628,785,821.58",9.21%
06/25/2025,ARKK,ROKU INC,ROKU,77543R102,"5,881,011","$492,181,810.59",7.21%
06/25/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,610,146","$483,051,097.88",7.07%
06/25/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,724,267","$383,908,047.55",5.62%
06/25/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,152,232","$351,794,400.96",5.15%
06/25/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,084,641","$334,981,408.41",4.91%
06/25/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,994,847","$327,218,942.66",4.79%
06/25/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,773,125","$317,300,962.50",4.65%
06/25/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,092,834","$299,756,613.82",4.39%
06/25/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,951,578","$192,620,431.94",2.82%
06/25/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,240,973","$171,787,892.39",2.52%
06/25/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,646,815","$130,738,317.75",1.91%
06/25/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"565,179","$120,253,135.83",1.76%
06/25/2025,ARKK,BLOCK INC,XYZ,852234103,"1,812,781","$118,447,110.54",1.73%
06/25/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,723,096","$116,575,739.76",1.71%
06/25/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,933,312","$101,756,300.80",1.49%
06/25/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,185,350","$100,028,461.50",1.46%
06/25/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"139,346","$99,242,221.20",1.45%
06/25/2025,ARKK,TERADYNE INC,TER,880770102,"1,061,170","$95,919,156.30",1.40%
06/25/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,110,490","$94,536,757.80",1.38%
06/25/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,447,923","$92,656,653.51",1.36%
06/25/2025,ARKK,NATERA INC,NTRA,632307104,"519,269","$89,246,763.03",1.31%
06/25/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"2,006,914","$85,956,126.62",1.26%
06/25/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,669,338","$82,965,564.66",1.21%
06/25/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"521,368","$77,110,327.20",1.13%
06/25/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,152,960","$76,946,790.40",1.13%
06/25/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,027,315","$73,802,309.60",1.08%
06/25/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"332,438","$73,166,279.42",1.07%
06/25/2025,ARKK,ILLUMINA INC,ILMN,452327109,"782,534","$71,617,511.68",1.05%
06/25/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,319,507","$65,962,154.93",0.97%
06/25/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,246,904","$65,002,932.72",0.95%
06/25/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"475,725","$62,867,058.75",0.92%
06/25/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"437,115","$62,205,835.65",0.91%
06/25/2025,ARKK,DEERE & CO,DE,244199105,"119,141","$61,250,388.10",0.90%
06/25/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,298,595","$61,786,233.60",0.90%
06/25/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"27,850,214","$27,850,213.83",0.41%
06/25/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,742,689","$26,091,226.80",0.38%
06/25/2025,ARKK,CERUS CORP,CERS,157085101,"10,576,661","$14,490,025.57",0.21%
06/25/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"105,717","$1,675,614.45",0.02%
