date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/25/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"172,750","$3,448,090.00",3.05%
06/25/2025,IZRL,QUALITAU LTD,QLTU,6221689,"31,143","$3,282,204.41",2.90%
06/25/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"278,560","$2,692,088.36",2.38%
06/25/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"137,053","$2,460,101.35",2.18%
06/25/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"199,826","$2,449,866.76",2.17%
06/25/2025,IZRL,SATIXFY COMMUNICATIONS LTD,SATX,M82363124,"816,219","$2,424,170.43",2.14%
06/25/2025,IZRL,NOVA LTD,NVMI,M7516K103,"9,385","$2,332,360.20",2.06%
06/25/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"166,094","$2,290,436.26",2.03%
06/25/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"69,755","$2,289,432.68",2.03%
06/25/2025,IZRL,JFROG LTD,FROG,M6191J100,"52,997","$2,282,050.82",2.02%
06/25/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"80,396","$2,265,773.04",2.00%
06/25/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"27,386","$2,233,328.30",1.98%
06/25/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"124,911","$2,235,039.10",1.98%
06/25/2025,IZRL,RADWARE LTD,RDWR,M81873107,"78,179","$2,216,374.65",1.96%
06/25/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"590,511","$2,167,175.37",1.92%
06/25/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"85,130","$2,150,023.90",1.90%
06/25/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"12,649","$2,109,187.84",1.87%
06/25/2025,IZRL,ISSTA LTD,ISTA,6458744,"67,647","$2,087,190.01",1.85%
06/25/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"260,913","$2,079,583.12",1.84%
06/25/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"15,431","$2,079,301.60",1.84%
06/25/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"120,874","$2,065,736.66",1.83%
06/25/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"41,786","$2,063,324.44",1.83%
06/25/2025,IZRL,HILAN LTD,HLAN,6267230,"25,522","$2,048,443.29",1.81%
06/25/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.80%
06/25/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,681","$2,006,504.73",1.78%
06/25/2025,IZRL,ISROTEL LTD,ISRO,6468226,"75,621","$1,986,900.79",1.76%
06/25/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,972","$1,974,530.36",1.75%
06/25/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"46,339","$1,976,358.35",1.75%
06/25/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"66,906","$1,961,683.92",1.74%
06/25/2025,IZRL,RADCOM LTD,RDCM,M81865111,"148,047","$1,945,337.58",1.72%
06/25/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"180,352","$1,931,569.92",1.71%
06/25/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"253,274","$1,913,115.22",1.69%
06/25/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"266,739","$1,893,846.90",1.68%
