date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/10/2023,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,729,743","$110,513,280.27",13.63%
05/10/2023,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,302,238","$78,407,749.98",9.67%
05/10/2023,ARKF,BLOCK INC,SQ,852234103,"1,189,869","$70,583,029.08",8.71%
05/10/2023,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,369,337","$57,764,436.06",7.13%
05/10/2023,ARKF,MERCADOLIBRE INC,MELI,58733R102,"31,549","$39,374,729.45",4.86%
05/10/2023,ARKF,TWILIO INC - A,TWLO,90138F102,"699,511","$39,172,616.00",4.83%
05/10/2023,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,792,518","$38,676,374.30",4.77%
05/10/2023,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,939,034","$35,884,599.74",4.43%
05/10/2023,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,136,472","$34,866,960.96",4.30%
05/10/2023,ARKF,ADYEN NV,ADYEN,BZ1HM42,"20,927","$32,460,432.56",4.00%
05/10/2023,ARKF,STONECO LTD-A,STNE,G85158106,"2,278,811","$30,672,796.06",3.78%
05/10/2023,ARKF,INTUIT INC,INTU,461202103,"69,335","$29,653,192.80",3.66%
05/10/2023,ARKF,DISCOVERY LTD,DSY,6177878,"3,964,224","$29,600,532.34",3.65%
05/10/2023,ARKF,BILL HOLDINGS INC,BILL,090043100,"266,888","$25,703,983.28",3.17%
05/10/2023,ARKF,ROKU INC,ROKU,77543R102,"424,028","$23,499,631.76",2.90%
05/10/2023,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"897,208","$22,493,004.56",2.77%
05/10/2023,ARKF,TOAST INC-CLASS A,TOST,888787108,"978,433","$19,040,306.18",2.35%
05/10/2023,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"2,733,910","$15,911,356.20",1.96%
05/10/2023,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"174,324","$14,381,730.00",1.77%
05/10/2023,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"371,860","$13,457,613.40",1.66%
05/10/2023,ARKF,NVIDIA CORP,NVDA,67066G104,"42,045","$12,012,676.95",1.48%
05/10/2023,ARKF,Z HOLDINGS CORP,4689,6084848,"3,986,614","$10,450,363.57",1.29%
05/10/2023,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"436,309","$9,367,554.23",1.16%
05/10/2023,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"70,854","$7,525,403.34",0.93%
05/10/2023,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"93,949","$4,461,638.01",0.55%
05/10/2023,ARKF,JD.COM INC-ADR,JD,47215P106,"111,208","$3,961,228.96",0.49%
05/10/2023,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"665,914","$665,914.39",0.08%
05/10/2023,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
