date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/29/2026,IZRL,RADCOM LTD,RDCM,M81865111,"176,903","$2,835,755.09",2.12%
04/29/2026,IZRL,TELSYS LTD,TLSY,6878977,"25,278","$2,589,416.14",1.93%
04/29/2026,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"281,104","$2,542,585.68",1.90%
04/29/2026,IZRL,WIX.COM LTD,WIX,M98068105,"32,312","$2,505,472.48",1.87%
04/29/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"101,508","$2,448,372.96",1.83%
04/29/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"9,704","$2,401,476.72",1.79%
04/29/2026,IZRL,HILAN LTD,HLAN,6267230,"33,916","$2,399,884.65",1.79%
04/29/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"183,456","$2,319,637.04",1.73%
04/29/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"198,244","$2,305,552.45",1.72%
04/29/2026,IZRL,JFROG LTD,FROG,M6191J100,"50,621","$2,303,255.50",1.72%
04/29/2026,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"106,941","$2,303,756.22",1.72%
04/29/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"142,500","$2,294,250.00",1.71%
04/29/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"602,812","$2,278,629.36",1.70%
04/29/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"33,306","$2,256,507.12",1.69%
04/29/2026,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"146,754","$2,261,479.14",1.69%
04/29/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"427,438","$2,265,873.71",1.69%
04/29/2026,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"16,112","$2,244,240.48",1.68%
04/29/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"786,536","$2,246,941.82",1.68%
04/29/2026,IZRL,ISROTEL LTD,ISRO,6468226,"43,192","$2,248,746.75",1.68%
04/29/2026,IZRL,SIMILARWEB LTD,SMWB,M84137104,"834,663","$2,253,590.10",1.68%
04/29/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"75,493","$2,231,167.71",1.67%
04/29/2026,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"33,167","$2,230,480.75",1.67%
04/29/2026,IZRL,RADWARE LTD,RDWR,M81873107,"86,280","$2,229,475.20",1.67%
04/29/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,106","$2,225,179.89",1.66%
04/29/2026,IZRL,MALAM - TEAM LTD,MLTM,6875923,"77,491","$2,223,946.38",1.66%
04/29/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"40,137","$2,207,535.00",1.65%
04/29/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"9,253","$2,189,763.01",1.64%
04/29/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"12,161","$2,195,303.72",1.64%
