date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/23/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"466,303","$107,953,807.53",11.03%
05/23/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,228,429","$72,108,782.30",7.37%
05/23/2024,ARKF,BLOCK INC,SQ,852234103,"1,034,815","$69,684,442.10",7.12%
05/23/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,482,265","$62,106,903.50",6.35%
05/23/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"2,399,744","$47,010,984.96",4.80%
05/23/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,749,998","$46,689,946.64",4.77%
05/23/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,326,786","$45,744,612.76",4.68%
05/23/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$43,872,743.95",4.48%
05/23/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"30,849","$40,605,459.84",4.15%
05/23/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"932,434","$38,584,118.92",3.94%
05/23/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,030,163","$35,311,744.26",3.61%
05/23/2024,ARKF,ROKU INC,ROKU,77543R102,"541,855","$31,709,354.60",3.24%
05/23/2024,ARKF,INTUIT INC,INTU,461202103,"47,003","$31,504,700.81",3.22%
05/23/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"908,354","$30,093,768.02",3.08%
05/23/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"17,059","$29,627,730.02",3.03%
05/23/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"46,806","$21,894,910.68",2.24%
05/23/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"997,609","$21,119,382.53",2.16%
05/23/2024,ARKF,DISCOVERY LTD,DSY,6177878,"3,077,922","$19,770,053.39",2.02%
05/23/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,684,811","$19,712,288.70",2.01%
05/23/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"165,569","$19,550,387.52",2.00%
05/23/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"551,862","$16,997,349.60",1.74%
05/23/2024,ARKF,SEA LTD-ADR,SE,81141R100,"224,079","$16,507,899.93",1.69%
05/23/2024,ARKF,LY CORP,4689,6084848,"6,634,730","$16,222,744.61",1.66%
05/23/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"46,792","$13,979,577.92",1.43%
05/23/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"216,388","$11,946,781.48",1.22%
05/23/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,073,174","$11,729,791.82",1.20%
05/23/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"11,861","$11,262,019.50",1.15%
05/23/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"81,101","$11,101,915.89",1.13%
05/23/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"29,284","$10,115,279.28",1.03%
05/23/2024,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"648,576","$7,731,025.92",0.79%
05/23/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"181,891","$7,552,114.32",0.77%
05/23/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,368,352","$4,368,351.62",0.45%
05/23/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"48,124","$2,728,149.56",0.28%
05/23/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"14,181","$1,474,824.00",0.15%
