date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/25/2022,ARKF,BLOCK INC,SQ,852234103,"1,258,563","$91,396,845.06",9.76%
08/25/2022,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,618,006","$87,153,419.74",9.31%
08/25/2022,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"946,387","$67,647,742.76",7.22%
08/25/2022,ARKF,TWILIO INC - A,TWLO,90138F102,"806,239","$58,782,885.49",6.28%
08/25/2022,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"3,176,187","$54,757,463.88",5.85%
08/25/2022,ARKF,MERCADOLIBRE INC,MELI,58733R102,"59,423","$53,361,854.00",5.70%
08/25/2022,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,897,740","$45,646,936.80",4.87%
08/25/2022,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,553,340","$44,555,783.00",4.76%
08/25/2022,ARKF,DISCOVERY LTD,DSY,6177878,"5,476,044","$43,061,398.26",4.60%
08/25/2022,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,"436,003","$41,476,965.39",4.43%
08/25/2022,ARKF,ADYEN NV,ADYEN,BZ1HM42,"24,647","$40,999,695.70",4.38%
08/25/2022,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"1,032,002","$36,367,750.48",3.88%
08/25/2022,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,608,580","$31,608,597.00",3.38%
08/25/2022,ARKF,TELADOC HEALTH INC,TDOC,87918A105,"902,731","$30,385,925.46",3.25%
08/25/2022,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,"174,171","$29,980,054.23",3.20%
08/25/2022,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"818,912","$28,162,383.68",3.01%
08/25/2022,ARKF,STONECO LTD-A,STNE,G85158106,"2,688,721","$26,618,337.90",2.84%
08/25/2022,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"3,225,679","$15,967,111.05",1.71%
08/25/2022,ARKF,INTUIT INC,INTU,461202103,"31,943","$14,878,091.11",1.59%
08/25/2022,ARKF,Z HOLDINGS CORP,4689,6084848,"4,703,714","$14,510,709.79",1.55%
08/25/2022,ARKF,NVIDIA CORP,NVDA,67066G104,"81,008","$13,951,197.76",1.49%
08/25/2022,ARKF,SEA LTD-ADR,SE,81141R100,"207,194","$13,393,020.16",1.43%
08/25/2022,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,"205,707","$11,931,006.00",1.27%
08/25/2022,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"103,275","$11,042,163.00",1.18%
08/25/2022,ARKF,JD.COM INC-ADR,JD,47215P106,"172,776","$10,269,805.44",1.10%
08/25/2022,ARKF,ROKU INC,ROKU,77543R102,"139,207","$9,606,675.07",1.03%
08/25/2022,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,"715,764","$6,806,915.64",0.73%
08/25/2022,ARKF,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,242,346","$1,242,345.74",0.13%
08/25/2022,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"19,367","$797,533.06",0.09%
08/25/2022,ARKF,TWITTER INC,TWTR,90184L102,50,"$2,039.50",0.00%
08/25/2022,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,"607,059","$6,070.59",0.00%
08/25/2022,ARKF,SOUTH AFRICAN RAND,,ZAR,137,$8.07,0.00%
