date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/18/2024,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,012,199","$82,625,804.37",9.20%
10/18/2024,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"382,122","$78,029,312.40",8.69%
10/18/2024,ARKF,BLOCK INC,SQ,852234103,"779,912","$57,463,916.16",6.40%
10/18/2024,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,221,364","$45,984,354.60",5.12%
10/18/2024,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,646,115","$43,325,746.80",4.82%
10/18/2024,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"629,903","$42,071,221.37",4.68%
10/18/2024,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,379,099","$40,738,584.46",4.54%
10/18/2024,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"3,826,894","$37,771,443.78",4.21%
10/18/2024,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"826,556","$34,715,352.00",3.87%
10/18/2024,ARKF,ADYEN NV,ADYEN,BZ1HM42,"22,667","$34,165,066.65",3.80%
10/18/2024,ARKF,ROKU INC,ROKU,77543R102,"435,332","$33,498,797.40",3.73%
10/18/2024,ARKF,MERCADOLIBRE INC,MELI,58733R102,"15,060","$31,112,002.20",3.46%
10/18/2024,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,"829,342","$27,318,525.48",3.04%
10/18/2024,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"667,374","$26,601,527.64",2.96%
10/18/2024,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"43,013","$24,815,490.09",2.76%
10/18/2024,ARKF,UIPATH INC - CLASS A,PATH,90364P105,"1,801,348","$23,003,213.96",2.56%
10/18/2024,ARKF,DISCOVERY LTD,DSY,6177878,"1,864,002","$18,510,632.15",2.06%
10/18/2024,ARKF,SEA LTD-ADR,SE,81141R100,"184,590","$18,267,026.40",2.03%
10/18/2024,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,238,918","$17,543,078.88",1.95%
10/18/2024,ARKF,GLOBAL-E ONLINE LTD,GLBE,M5216V106,"454,679","$17,118,664.35",1.91%
10/18/2024,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,"182,984","$14,605,782.88",1.63%
10/18/2024,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,551","$14,138,579.25",1.57%
10/18/2024,ARKF,INTUIT INC,INTU,461202103,"22,911","$13,958,068.53",1.55%
10/18/2024,ARKF,LY CORP,4689,6084848,"4,923,796","$13,671,384.05",1.52%
10/18/2024,ARKF,NVIDIA CORP,NVDA,67066G104,"97,700","$13,378,061.00",1.49%
10/18/2024,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"123,772","$13,228,751.36",1.47%
10/18/2024,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"40,760","$12,649,458.40",1.41%
10/18/2024,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"66,807","$11,010,461.67",1.23%
10/18/2024,ARKF,BILL HOLDINGS INC,BILL,090043100,"178,255","$10,101,710.85",1.12%
10/18/2024,ARKF,REDDIT INC-CL A,RDDT,75734B100,"128,667","$9,816,005.43",1.09%
10/18/2024,ARKF,AVIDXCHANGE HOLDINGS INC,AVDX,05368X102,"1,143,155","$9,659,659.75",1.08%
10/18/2024,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"149,870","$9,386,358.10",1.05%
10/18/2024,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"617,395","$6,308,394.86",0.70%
10/18/2024,ARKF,IBOTTA INC-CL A,IBTA,451051106,"80,265","$5,515,810.80",0.61%
10/18/2024,ARKF,AMAZON.COM INC,AMZN,023135106,"21,865","$4,100,343.45",0.46%
10/18/2024,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,785,437","$1,785,436.97",0.20%
