date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/31/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"181,478","$7,963,254.64",8.53%
12/31/2024,PRNT,PROTO LABS INC,PRLB,743713109,"128,511","$5,045,341.86",5.41%
12/31/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"699,102","$4,963,624.20",5.32%
12/31/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"183,654","$4,655,628.90",4.99%
12/31/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,632,366","$4,113,562.32",4.41%
12/31/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"461,356","$4,096,841.28",4.39%
12/31/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,213,351","$3,979,791.28",4.26%
12/31/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"35,280","$3,849,048.00",4.12%
12/31/2024,PRNT,RENISHAW PLC,RSW,0732358,"86,269","$3,604,282.97",3.86%
12/31/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,349","$3,497,134.08",3.75%
12/31/2024,PRNT,AUTODESK INC,ADSK,052769106,"11,579","$3,445,099.87",3.69%
12/31/2024,PRNT,PTC INC,PTC,69370C100,"18,248","$3,351,427.68",3.59%
12/31/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"16,941","$3,322,027.25",3.56%
12/31/2024,PRNT,HP INC,HPQ,40434L105,"100,745","$3,287,309.35",3.52%
12/31/2024,PRNT,NIKON CORP,7731,6642321,"311,478","$3,256,189.38",3.49%
12/31/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"94,245","$3,228,468.04",3.46%
12/31/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"25,060","$3,167,852.40",3.39%
12/31/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"955,756","$2,774,702.81",2.97%
12/31/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"137,325","$2,561,111.25",2.74%
12/31/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"758,823","$1,760,469.36",1.89%
12/31/2024,PRNT,AMETEK INC,AME,031100100,"8,823","$1,594,669.02",1.71%
12/31/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"224,420","$1,530,033.98",1.64%
12/31/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"154,051","$1,474,947.47",1.58%
12/31/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,918","$1,429,120.44",1.53%
12/31/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,624","$1,296,648.00",1.39%
12/31/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,473","$1,223,110.00",1.31%
12/31/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,462","$1,216,406.88",1.30%
12/31/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,522","$1,193,297.04",1.28%
12/31/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"35,007","$1,150,784.41",1.23%
12/31/2024,PRNT,GENERAL ELECTRIC,GE,369604301,"6,737","$1,132,489.70",1.21%
12/31/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,232","$1,093,174.08",1.17%
12/31/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"270,420","$1,050,203.81",1.13%
12/31/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"303,015","$303,015.22",0.32%
12/31/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"19,218","$131,643.30",0.14%
12/31/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"17,008","$108,611.31",0.12%
12/31/2024,PRNT,JABIL INC,JBL,466313103,717,"$103,075.92",0.11%
12/31/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,010","$88,965.04",0.10%
12/31/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,506","$89,161.37",0.10%
12/31/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,568,"$95,037.76",0.10%
12/31/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,464","$91,631.76",0.10%
12/31/2024,PRNT,3M CO,MMM,88579Y101,668,"$86,258.84",0.09%
12/31/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,058","$80,355.10",0.09%
12/31/2024,PRNT,MATERION CORP,MTRN,576690101,845,"$84,077.50",0.09%
12/31/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"4,590","$82,524.62",0.09%
12/31/2024,PRNT,KENNAMETAL INC,KMT,489170100,"3,688","$87,553.12",0.09%
12/31/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,194","$79,947.61",0.09%
12/31/2024,PRNT,ATI INC,ATI,01741R102,"1,425","$78,189.75",0.08%
12/31/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,970,"$72,731.34",0.08%
12/31/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"8,555","$76,225.05",0.08%
12/31/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,826,"$75,009.06",0.08%
12/31/2024,PRNT,AVIENT CORP,AVNT,05368V106,"1,758","$70,530.96",0.08%
12/31/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,918","$68,167.12",0.07%
12/31/2024,PRNT,SGL CARBON SE,SGL,4818351,"15,685","$65,246.78",0.07%
12/31/2024,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$3.14,0.00%
