date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/09/2026,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,"601,290","$71,685,793.80",9.63%
07/09/2026,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,"445,972","$50,631,201.16",6.80%
07/09/2026,ARKF,ARK BITCOIN ETF HOLDCO (ARKF),,MM005473T,"2,096,992","$43,252,556.99",5.81%
07/09/2026,ARKF,BLOCK INC,XYZ,852234103,"564,600","$43,220,130.00",5.81%
07/09/2026,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"251,336","$40,052,904.96",5.38%
07/09/2026,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"247,660","$32,745,605.20",4.40%
07/09/2026,ARKF,TOAST INC-CLASS A,TOST,888787108,"1,144,769","$32,706,050.33",4.40%
07/09/2026,ARKF,CIRCLE INTERNET GROUP INC,CRCL,172573107,"492,163","$31,532,883.41",4.24%
07/09/2026,ARKF,AMAZON.COM INC,AMZN,023135106,"115,379","$28,108,631.98",3.78%
07/09/2026,ARKF,ADVANCED MICRO DEVICES,AMD,007903107,"53,137","$27,493,349.49",3.69%
07/09/2026,ARKF,MERCADOLIBRE INC,MELI,58733R102,"13,356","$24,166,079.28",3.25%
07/09/2026,ARKF,ROBLOX CORP -CLASS A,RBLX,771049103,"432,112","$23,818,013.44",3.20%
07/09/2026,ARKF,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"31,991","$21,999,791.62",2.96%
07/09/2026,ARKF,META PLATFORMS INC-CLASS A,META,30303M102,"35,133","$21,189,414.96",2.85%
07/09/2026,ARKF,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,169,459","$20,734,508.07",2.79%
07/09/2026,ARKF,BULLISH,BLSH,G16910120,"766,971","$19,557,760.50",2.63%
07/09/2026,ARKF,NVIDIA CORP,NVDA,67066G104,"85,949","$17,543,909.88",2.36%
07/09/2026,ARKF,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"87,696","$16,760,459.52",2.25%
07/09/2026,ARKF,SEA LTD-ADR,SE,81141R100,"156,686","$16,500,602.66",2.22%
07/09/2026,ARKF,ROKU INC,ROKU,77543R102,"113,997","$15,874,082.25",2.13%
07/09/2026,ARKF,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"574,270","$15,602,915.90",2.10%
07/09/2026,ARKF,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,059,843","$14,170,100.91",1.90%
07/09/2026,ARKF,ADYEN NV,ADYEN,BZ1HM42,"14,694","$13,939,350.66",1.87%
07/09/2026,ARKF,KLARNA GROUP PLC,KLAR,G5279N105,"704,441","$13,405,512.23",1.80%
07/09/2026,ARKF,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"25,634","$12,438,129.48",1.67%
07/09/2026,ARKF,AIRBNB INC-CLASS A,ABNB,009066101,"84,630","$12,097,858.50",1.63%
07/09/2026,ARKF,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"755,266","$11,223,252.76",1.51%
07/09/2026,ARKF,DOORDASH INC - A,DASH,25809K105,"58,081","$10,997,637.35",1.48%
07/09/2026,ARKF,ETORO GROUP LTD-A,ETOR,G32089107,"254,871","$10,182,096.45",1.37%
07/09/2026,ARKF,FUTU HOLDINGS LTD-ADR,FUTU,36118L106,"99,562","$9,521,114.06",1.28%
07/09/2026,ARKF,ZILLOW GROUP INC - C,Z,98954M200,"150,915","$4,870,027.05",0.65%
07/09/2026,ARKF,PAYPAY CORP,PAYP,70450C101,"242,317","$3,610,523.30",0.49%
07/09/2026,ARKF,JSC KASPI.KZ ADR,KSPI,BJY21K1,"41,073","$3,593,066.04",0.48%
07/09/2026,ARKF,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"511,506","$3,406,629.96",0.46%
07/09/2026,ARKF,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"363,283","$2,277,784.41",0.31%
07/09/2026,ARKF,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,125,696","$1,125,696.01",0.15%
07/09/2026,ARKF,CANTON STRATEGIC HOLDINGS IN,CNTN,432705309,"401,099","$930,549.68",0.13%
07/09/2026,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"4,427","$482,454.46",0.06%
07/09/2026,ARKF,BRERA HOLDINGS PLC-CL B,,G13311132,"91,322","$459,349.66",0.06%
07/09/2026,ARKF,BRERA HOLDINGS PLC WTS,,BREADUMMY,"78,805","$206,469.89",0.03%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
