date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/02/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"286,296","$4,202,825.28",6.30%
03/02/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,614","$3,395,095.89",5.09%
03/02/2026,PRNT,PTC INC,PTC,69370C100,"20,995","$3,287,607.05",4.93%
03/02/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,361","$3,285,069.07",4.92%
03/02/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,052","$3,045,148.16",4.57%
03/02/2026,PRNT,RENISHAW PLC,RSW,0732358,"51,860","$3,005,242.38",4.51%
03/02/2026,PRNT,NIKON CORP,7731,6642321,"231,398","$2,959,061.29",4.44%
03/02/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,519,894","$2,857,400.72",4.28%
03/02/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,315,321","$2,660,481.35",3.99%
03/02/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,394","$2,647,116.00",3.97%
03/02/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,489","$2,588,126.94",3.88%
03/02/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"117,486","$2,575,138.31",3.86%
03/02/2026,PRNT,HP INC,HPQ,40434L105,"131,745","$2,501,837.55",3.75%
03/02/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"476,884","$2,470,259.12",3.70%
03/02/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"15,833,055","$2,366,186.46",3.55%
03/02/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"241,102","$2,321,812.26",3.48%
03/02/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"982,268","$1,895,777.24",2.84%
03/02/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,248","$1,773,816.72",2.66%
03/02/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"286,978","$1,578,873.56",2.37%
03/02/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,932","$1,501,176.64",2.25%
03/02/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,449","$1,501,226.07",2.25%
03/02/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,946","$1,419,749.30",2.13%
03/02/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,995","$1,367,328.70",2.05%
03/02/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,748","$1,366,295.92",2.05%
03/02/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,100","$1,314,414.00",1.97%
03/02/2026,PRNT,AMETEK INC,AME,031100100,"5,444","$1,302,313.68",1.95%
03/02/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,825","$1,297,432.50",1.94%
03/02/2026,PRNT,VELO3D INC,VELO UR,92259N302,"126,534","$1,288,116.12",1.93%
03/02/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"101,074","$1,152,079.69",1.73%
03/02/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"268,840","$268,839.69",0.40%
03/02/2026,PRNT,ATI INC,ATI,01741R102,727,"$118,929.93",0.18%
03/02/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,552","$112,905.84",0.17%
03/02/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,462","$107,018.59",0.16%
03/02/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,531","$103,948.17",0.16%
03/02/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,269,"$107,080.83",0.16%
03/02/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,085","$106,639.77",0.16%
03/02/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,638","$106,258.64",0.16%
03/02/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,433","$104,039.34",0.16%
03/02/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,739","$109,309.13",0.16%
03/02/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,906","$109,318.38",0.16%
03/02/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,796","$101,290.12",0.15%
03/02/2026,PRNT,MATERION CORP,MTRN,576690101,611,"$99,629.66",0.15%
03/02/2026,PRNT,JABIL INC,JBL,466313103,361,"$95,661.39",0.14%
03/02/2026,PRNT,3M CO,MMM,88579Y101,533,"$88,115.56",0.13%
03/02/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"6,381","$40,073.12",0.06%
